SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,懸浮固體,"Suspended Solid",SS,9.4,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,氣溫,Temperature,TMP,32.7,℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,導電度,Conductivity,EC,261,μmho/cm25℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,酸鹼值,pH,pH,8.3,
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,水溫,"Water Temperature",WT,28.6,℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,650,CFU/100mL
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.2,%
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,氨氮,NH3-N,NH3-N,0.22,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,懸浮固體,"Suspended Solid",SS,9.8,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,氣溫,Temperature,TMP,31.1,℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,導電度,Conductivity,EC,256,μmho/cm25℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,酸鹼值,pH,pH,8.0,
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,水溫,"Water Temperature",WT,25.7,℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,740,CFU/100mL
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.5,%
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,氨氮,NH3-N,NH3-N,0.01,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,懸浮固體,"Suspended Solid",SS,20.1,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,氣溫,Temperature,TMP,28.4,℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,導電度,Conductivity,EC,217,μmho/cm25℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,酸鹼值,pH,pH,8.2,
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,水溫,"Water Temperature",WT,26.1,℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.50,
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,5800,CFU/100mL
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.1,%
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,氨氮,NH3-N,NH3-N,0.02,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,懸浮固體,"Suspended Solid",SS,6.5,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,氣溫,Temperature,TMP,28.7,℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,導電度,Conductivity,EC,212,μmho/cm25℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,酸鹼值,pH,pH,8.2,
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,水溫,"Water Temperature",WT,25.2,℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,70,CFU/100mL
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.9,%
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,氨氮,NH3-N,NH3-N,0.02,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,懸浮固體,"Suspended Solid",SS,14.7,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,氣溫,Temperature,TMP,34.5,℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,導電度,Conductivity,EC,212,μmho/cm25℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,酸鹼值,pH,pH,8.4,
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,水溫,"Water Temperature",WT,27.6,℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,110,CFU/100mL
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.8,%
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,氨氮,NH3-N,NH3-N,0.02,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,懸浮固體,"Suspended Solid",SS,19.4,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,氣溫,Temperature,TMP,32.0,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,導電度,Conductivity,EC,207,μmho/cm25℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,酸鹼值,pH,pH,8.3,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,水溫,"Water Temperature",WT,25.7,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,50,CFU/100mL
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.9,%
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,氨氮,NH3-N,NH3-N,0.03,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,氣溫,Temperature,TMP,28.2,℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,導電度,Conductivity,EC,232,μmho/cm25℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,酸鹼值,pH,pH,8.5,
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,水溫,"Water Temperature",WT,26.2,℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,240,CFU/100mL
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.3,%
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,氨氮,NH3-N,NH3-N,0.02,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,懸浮固體,"Suspended Solid",SS,1.1,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,氣溫,Temperature,TMP,29.8,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,導電度,Conductivity,EC,137,μmho/cm25℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,酸鹼值,pH,pH,7.4,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,水溫,"Water Temperature",WT,24.3,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,49000,CFU/100mL
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,80.7,%
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,氯鹽,Chloride,Cl,32.8,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,氨氮,NH3-N,NH3-N,1.89,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,18.4,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.9,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,6.0,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,懸浮固體,"Suspended Solid",SS,30.7,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,氣溫,Temperature,TMP,30.5,℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,導電度,Conductivity,EC,343,μmho/cm25℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,酸鹼值,pH,pH,7.5,
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,水溫,"Water Temperature",WT,30.5,℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,3.75,
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,85000,CFU/100mL
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,58.4,%
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,氯鹽,Chloride,Cl,34.1,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,氨氮,NH3-N,NH3-N,2.42,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,20.0,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.8,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,懸浮固體,"Suspended Solid",SS,21.3,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,氣溫,Temperature,TMP,29.7,℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,導電度,Conductivity,EC,377,μmho/cm25℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,酸鹼值,pH,pH,7.6,
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,水溫,"Water Temperature",WT,29.8,℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,4.50,
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,41000,CFU/100mL
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,73.3,%
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,氯鹽,Chloride,Cl,38.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,氨氮,NH3-N,NH3-N,1.85,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,19.4,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.6,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,懸浮固體,"Suspended Solid",SS,42.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,氣溫,Temperature,TMP,29.4,℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,導電度,Conductivity,EC,377,μmho/cm25℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,酸鹼值,pH,pH,7.4,
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,水溫,"Water Temperature",WT,29.9,℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,3.75,
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,150000,CFU/100mL
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,57.9,%
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,氯鹽,Chloride,Cl,40.0,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,氨氮,NH3-N,NH3-N,2.20,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,17.4,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
