SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,氨氮,NH3-N,NH3-N,0.34,mg/L
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,懸浮固體,"Suspended Solid",SS,8.6,mg/L
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,氣溫,Temperature,TMP,28.2,℃
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,導電度,Conductivity,EC,167,μmho/cm25℃
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,酸鹼值,pH,pH,6.8,
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,水溫,"Water Temperature",WT,25.7,℃
愛蘭橋,"Ailan Bridge",南投縣,埔里鎮,烏溪流域,烏溪,120.9465110,23.9669190,244556.60,2651360.57,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,1.00,
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,100000,CFU/100mL
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.4,%
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,氨氮,NH3-N,NH3-N,0.75,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,懸浮固體,"Suspended Solid",SS,162,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,氣溫,Temperature,TMP,32.8,℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,導電度,Conductivity,EC,630,μmho/cm25℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,酸鹼值,pH,pH,7.8,
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,水溫,"Water Temperature",WT,29.5,℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,4.25,
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,85,CFU/100mL
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,137.0,%
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,氨氮,NH3-N,NH3-N,0.06,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,懸浮固體,"Suspended Solid",SS,2.8,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,氣溫,Temperature,TMP,31.9,℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,導電度,Conductivity,EC,464,μmho/cm25℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,酸鹼值,pH,pH,8.7,
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,水溫,"Water Temperature",WT,31.5,℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,1.00,
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,7000,CFU/100mL
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.8,%
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,氨氮,NH3-N,NH3-N,0.07,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,懸浮固體,"Suspended Solid",SS,68.4,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,氣溫,Temperature,TMP,31.0,℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,導電度,Conductivity,EC,296,μmho/cm25℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,酸鹼值,pH,pH,8.2,
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,水溫,"Water Temperature",WT,27.5,℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,2.25,
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,4600,CFU/100mL
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.3,%
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,氨氮,NH3-N,NH3-N,0.14,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,懸浮固體,"Suspended Solid",SS,43.3,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,氣溫,Temperature,TMP,30.0,℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,導電度,Conductivity,EC,409,μmho/cm25℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,酸鹼值,pH,pH,7.8,
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,水溫,"Water Temperature",WT,29.3,℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,1.50,
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,18000,CFU/100mL
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.9,%
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,氨氮,NH3-N,NH3-N,0.72,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,懸浮固體,"Suspended Solid",SS,56.0,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,氣溫,Temperature,TMP,32.1,℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,導電度,Conductivity,EC,544,μmho/cm25℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,酸鹼值,pH,pH,7.6,
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,水溫,"Water Temperature",WT,30.1,℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,2.75,
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,59000,CFU/100mL
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.2,%
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,氨氮,NH3-N,NH3-N,1.54,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,9.8,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,懸浮固體,"Suspended Solid",SS,27.1,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,氣溫,Temperature,TMP,31.5,℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,導電度,Conductivity,EC,416,μmho/cm25℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,酸鹼值,pH,pH,8.0,
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,水溫,"Water Temperature",WT,30.4,℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,大肚區,烏溪流域,烏溪,120.5821370,24.1059300,207520.57,2666817.99,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,2.75,
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,大腸桿菌群,"Coliform Group",Coliform,3900,CFU/100mL
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.6,%
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,氯鹽,Chloride,Cl,-,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,氨氮,NH3-N,NH3-N,0.08,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,懸浮固體,"Suspended Solid",SS,51.9,mg/L
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,氣溫,Temperature,TMP,32.0,℃
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,導電度,Conductivity,EC,304,μmho/cm25℃
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,酸鹼值,pH,pH,8.4,
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,水溫,"Water Temperature",WT,28.9,℃
烏溪橋,"Wu River Bridge",台中市,霧峰區,烏溪流域,烏溪,120.6955970,24.0089370,219031.58,2656046.32,2013-10-09,河川污染分類指標,"River Pollution Index",RPI,2.25,
