SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,懸浮固體,"Suspended Solid",SS,2.5,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,氣溫,Temperature,TMP,30.4,℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,導電度,Conductivity,EC,337,μmho/cm25℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,酸鹼值,pH,pH,8.2,
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,水溫,"Water Temperature",WT,27.5,℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,1500,CFU/100mL
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.9,%
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,氨氮,NH3-N,NH3-N,0.02,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,懸浮固體,"Suspended Solid",SS,16.3,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,氣溫,Temperature,TMP,31.0,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,導電度,Conductivity,EC,297,μmho/cm25℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,酸鹼值,pH,pH,8.2,
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,水溫,"Water Temperature",WT,26.7,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,70,CFU/100mL
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,氨氮,NH3-N,NH3-N,0.07,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,4.6,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,懸浮固體,"Suspended Solid",SS,12.6,mg/L
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,氣溫,Temperature,TMP,14.0,℃
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,導電度,Conductivity,EC,191,μmho/cm25℃
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,酸鹼值,pH,pH,8.0,
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,水溫,"Water Temperature",WT,14.2,℃
迎賓橋,"Inbin Bridge",台中市,和平區,大甲溪流域,大甲溪,121.3081520,24.3477730,281267.14,2693573.52,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.4,%
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,氯鹽,Chloride,Cl,16.1,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,氨氮,NH3-N,NH3-N,0.20,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,14.3,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.0,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,懸浮固體,"Suspended Solid",SS,16.8,mg/L
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,氣溫,Temperature,TMP,28.6,℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,導電度,Conductivity,EC,359,μmho/cm25℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,酸鹼值,pH,pH,8.1,
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,水溫,"Water Temperature",WT,24.4,℃
大甲溪橋,"Dajia River Bridge",台中市,大甲區,大甲溪流域,大甲溪,120.6088070,24.3236420,210299.31,2690922.17,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,2.25,
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,4400,CFU/100mL
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.1,%
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,氨氮,NH3-N,NH3-N,0.06,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,懸浮固體,"Suspended Solid",SS,16.9,mg/L
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,氣溫,Temperature,TMP,28.6,℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,導電度,Conductivity,EC,244,μmho/cm25℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,酸鹼值,pH,pH,8.2,
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,水溫,"Water Temperature",WT,23.6,℃
高速公路橋,"Hiway Bridge",台中市,神岡區,大甲溪流域,大甲溪,120.6947070,24.2839310,219007.41,2686502.19,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,4200,CFU/100mL
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,117.4,%
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,氨氮,NH3-N,NH3-N,0.02,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,懸浮固體,"Suspended Solid",SS,24.5,mg/L
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,氣溫,Temperature,TMP,28.4,℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,導電度,Conductivity,EC,217,μmho/cm25℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,酸鹼值,pH,pH,8.2,
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,水溫,"Water Temperature",WT,24.3,℃
后豐大橋,"Houfonda Bridge",台中市,后里區,大甲溪流域,大甲溪,120.7228050,24.2826860,221859.65,2686358.35,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.50,
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,9400,CFU/100mL
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.6,%
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,氨氮,NH3-N,NH3-N,0.03,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,懸浮固體,"Suspended Solid",SS,7.7,mg/L
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,氣溫,Temperature,TMP,28.5,℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,導電度,Conductivity,EC,214,μmho/cm25℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,酸鹼值,pH,pH,8.0,
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,水溫,"Water Temperature",WT,23.5,℃
朴子口,Puzihko,台中市,豐原區,大甲溪流域,大甲溪,120.7658657,24.2772917,226247.00,2685750.00,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,270,CFU/100mL
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.8,%
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,氨氮,NH3-N,NH3-N,0.02,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,懸浮固體,"Suspended Solid",SS,11.4,mg/L
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,氣溫,Temperature,TMP,28.0,℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,導電度,Conductivity,EC,206,μmho/cm25℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,酸鹼值,pH,pH,8.4,
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,水溫,"Water Temperature",WT,25.1,℃
石岡壩,"Shihgang Dam",台中市,石岡區,大甲溪流域,大甲溪,120.7690560,24.2828950,226555.00,2686373.00,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,480,CFU/100mL
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.2,%
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,氨氮,NH3-N,NH3-N,0.01,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,懸浮固體,"Suspended Solid",SS,11.8,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,氣溫,Temperature,TMP,25.4,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,導電度,Conductivity,EC,198,μmho/cm25℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,酸鹼值,pH,pH,8.4,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,水溫,"Water Temperature",WT,24.2,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8214120,24.2610540,231866.97,2683946.24,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,80,CFU/100mL
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.3,%
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,氨氮,NH3-N,NH3-N,<0.01,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,懸浮固體,"Suspended Solid",SS,1.7,mg/L
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,氣溫,Temperature,TMP,25.2,℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,導電度,Conductivity,EC,237,μmho/cm25℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,酸鹼值,pH,pH,8.4,
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,水溫,"Water Temperature",WT,24.9,℃
龍安橋,"Longanda Bridge",台中市,東勢區,大甲溪流域,大甲溪,120.8379180,24.1719360,233531.48,2674074.30,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,大腸桿菌群,"Coliform Group",Coliform,440,CFU/100mL
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.8,%
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,氯鹽,Chloride,Cl,-,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,氨氮,NH3-N,NH3-N,0.02,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,氣溫,Temperature,TMP,24.4,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,導電度,Conductivity,EC,153,μmho/cm25℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,酸鹼值,pH,pH,7.8,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,水溫,"Water Temperature",WT,22.0,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,和平區,大甲溪流域,大甲溪,120.9803150,24.1793660,248000.04,2674887.76,2013-10-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
