SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,946,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,氣溫,Temperature,TMP,24.6,℃
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,導電度,Conductivity,EC,556,μmho/cm25℃
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,酸鹼值,pH,pH,8.4,
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,水溫,"Water Temperature",WT,21.9,℃
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,18000,CFU/100mL
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.10,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,10.8,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,115,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,氣溫,Temperature,TMP,25.9,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,導電度,Conductivity,EC,434,μmho/cm25℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,酸鹼值,pH,pH,8.2,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,水溫,"Water Temperature",WT,24.1,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,1300,CFU/100mL
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,130.1,%
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,10.9,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,8.9,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,氣溫,Temperature,TMP,26.0,℃
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,導電度,Conductivity,EC,388,μmho/cm25℃
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,酸鹼值,pH,pH,8.5,
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,水溫,"Water Temperature",WT,24.1,℃
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,6900,CFU/100mL
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,26.1,%
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,氯鹽,Chloride,Cl,1810,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,氨氮,NH3-N,NH3-N,3.16,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,20.1,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.6,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,2.2,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,57.0,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,氣溫,Temperature,TMP,20.8,℃
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,導電度,Conductivity,EC,5480,μmho/cm25℃
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,酸鹼值,pH,pH,7.6,
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,水溫,"Water Temperature",WT,24.0,℃
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,5.75,
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,17000,CFU/100mL
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,39.5,%
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,氨氮,NH3-N,NH3-N,4.19,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,17.7,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,3.3,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,33.2,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,氣溫,Temperature,TMP,24.6,℃
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,導電度,Conductivity,EC,562,μmho/cm25℃
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,酸鹼值,pH,pH,7.7,
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,水溫,"Water Temperature",WT,24.2,℃
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,5.00,
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,52000,CFU/100mL
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,50.2,%
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,氨氮,NH3-N,NH3-N,5.64,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,21.4,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,4.2,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,45.2,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,氣溫,Temperature,TMP,26.4,℃
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,導電度,Conductivity,EC,680,μmho/cm25℃
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,酸鹼值,pH,pH,7.8,
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,水溫,"Water Temperature",WT,24.3,℃
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,5.50,
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,370000,CFU/100mL
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,68.8,%
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,氨氮,NH3-N,NH3-N,4.88,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,28.3,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.5,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,66.8,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,氣溫,Temperature,TMP,24.7,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,導電度,Conductivity,EC,651,μmho/cm25℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,酸鹼值,pH,pH,7.8,
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,水溫,"Water Temperature",WT,24.1,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.25,
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,850,CFU/100mL
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.9,%
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,9.2,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,氣溫,Temperature,TMP,24.3,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,導電度,Conductivity,EC,414,μmho/cm25℃
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,酸鹼值,pH,pH,8.5,
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,水溫,"Water Temperature",WT,23.6,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,690,CFU/100mL
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.6,%
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.06,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,137,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.8,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,4190,mg/L
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,氣溫,Temperature,TMP,22.1,℃
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,導電度,Conductivity,EC,424,μmho/cm25℃
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,酸鹼值,pH,pH,8.1,
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,水溫,"Water Temperature",WT,21.7,℃
西螺大橋,"Siluoda Bridge",雲林縣,,濁水溪流域,濁水溪,120.4599750000,23.8079550000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.75,
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,140,CFU/100mL
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.1,%
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.07,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,177,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.0,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,7560,mg/L
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,導電度,Conductivity,EC,434,μmho/cm25℃
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,酸鹼值,pH,pH,8.2,
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,水溫,"Water Temperature",WT,20.6,℃
集鹿大橋,,南投縣,,濁水溪流域,濁水溪,120.7828611000,23.8150787000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,60000,CFU/100mL
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.7,%
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.15,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,29.2,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.2,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,383,mg/L
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,氣溫,Temperature,TMP,23.2,℃
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,導電度,Conductivity,EC,383,μmho/cm25℃
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,酸鹼值,pH,pH,8.1,
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,水溫,"Water Temperature",WT,22.1,℃
南雲大橋,"Nanyunda Bridge",南投縣,,濁水溪流域,濁水溪,120.6569710000,23.7591750000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,150,CFU/100mL
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.8,%
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.12,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,187,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.9,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,3840,mg/L
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,氣溫,Temperature,TMP,21.7,℃
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,導電度,Conductivity,EC,423,μmho/cm25℃
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,酸鹼值,pH,pH,8.2,
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,水溫,"Water Temperature",WT,20.9,℃
名竹大橋,"Minchiuda Bridge",南投縣,,濁水溪流域,濁水溪,120.7058460000,23.8178040000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,75,CFU/100mL
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.4,%
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
