SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
青潭堰,"Chintan Weir",新北市,新店區,淡水河流域,新店溪,121.5452140,24.9414410,305060.50,2759402.00,2013-09-15,酸鹼值,pH,pH,7.4,
青潭堰,"Chintan Weir",新北市,新店區,淡水河流域,新店溪,121.5452140,24.9414410,305060.50,2759402.00,2013-09-15,水溫,"Water Temperature",WT,27.6,℃
青潭堰,"Chintan Weir",新北市,新店區,淡水河流域,新店溪,121.5452140,24.9414410,305060.50,2759402.00,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,1.00,
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,1400,CFU/100mL
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.2,%
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,氯鹽,Chloride,Cl,-,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,氨氮,NH3-N,NH3-N,0.01,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,懸浮固體,"Suspended Solid",SS,2.6,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,氣溫,Temperature,TMP,28.3,℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,導電度,Conductivity,EC,127,μmho/cm25℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,酸鹼值,pH,pH,7.4,
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,水溫,"Water Temperature",WT,26.8,℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,新店區,淡水河流域,新店溪,121.5474950,24.9123310,305303.92,2756178.60,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,1.00,
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,24000,CFU/100mL
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,75.7,%
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,氯鹽,Chloride,Cl,11.2,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,氨氮,NH3-N,NH3-N,1.91,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,10.7,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.8,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,懸浮固體,"Suspended Solid",SS,12.5,mg/L
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,氣溫,Temperature,TMP,28.3,℃
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,導電度,Conductivity,EC,206,μmho/cm25℃
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,酸鹼值,pH,pH,7.2,
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,水溫,"Water Temperature",WT,29.4,℃
華中大橋,"Huajhong Bridge",新北市,中和區,淡水河流域,新店溪,121.4962700,25.0102130,300089.80,2767000.55,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,33000,CFU/100mL
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.4,%
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,氯鹽,Chloride,Cl,11.9,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,氨氮,NH3-N,NH3-N,1.57,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,9.2,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.4,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,4.9,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,懸浮固體,"Suspended Solid",SS,6.4,mg/L
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,氣溫,Temperature,TMP,28.6,℃
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,導電度,Conductivity,EC,218,μmho/cm25℃
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,酸鹼值,pH,pH,7.2,
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,水溫,"Water Temperature",WT,29.7,℃
中正橋,"Jhongjheng Bridge",新北市,永和區,淡水河流域,新店溪,121.5142330,25.0213070,301898.24,2768236.04,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,140,CFU/100mL
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.5,%
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,氯鹽,Chloride,Cl,-,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,6.7,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,懸浮固體,"Suspended Solid",SS,1.4,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,氣溫,Temperature,TMP,32.2,℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,導電度,Conductivity,EC,109,μmho/cm25℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,酸鹼值,pH,pH,7.2,
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,水溫,"Water Temperature",WT,29.1,℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,新店區,淡水河流域,新店溪,121.5358150,24.9609240,304102.82,2761556.17,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,1.00,
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,3100,CFU/100mL
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.4,%
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,氯鹽,Chloride,Cl,12500,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,氨氮,NH3-N,NH3-N,0.94,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,16.7,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.2,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,懸浮固體,"Suspended Solid",SS,34.4,mg/L
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,氣溫,Temperature,TMP,25.5,℃
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,導電度,Conductivity,EC,32900,μmho/cm25℃
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,酸鹼值,pH,pH,8.1,
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,水溫,"Water Temperature",WT,29.2,℃
淡水河口,"Danshuei River Mouth",新北市,八里區,淡水河流域,淡水河本流,121.4227450,25.1709010,292612.98,2784774.01,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,2.00,
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,15000,CFU/100mL
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,82.6,%
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,氯鹽,Chloride,Cl,5790,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,氨氮,NH3-N,NH3-N,1.79,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,27.2,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.5,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,5.9,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,懸浮固體,"Suspended Solid",SS,44.0,mg/L
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,氣溫,Temperature,TMP,25.7,℃
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,導電度,Conductivity,EC,19200,μmho/cm25℃
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,酸鹼值,pH,pH,7.7,
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,水溫,"Water Temperature",WT,29.6,℃
關渡大橋,"Gwandu Bridge",新北市,八里區,淡水河流域,淡水河本流,121.4572370,25.1248170,296107.15,2779680.77,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,3.75,
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,大腸桿菌群,"Coliform Group",Coliform,1200000,CFU/100mL
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,5.7,%
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,氯鹽,Chloride,Cl,44.3,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,氨氮,NH3-N,NH3-N,3.59,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,化學需氧量,"Chemical Oxygen Demand",COD,22.1,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.9,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,溶氧(電極法),"Dissolved Oxygen",DO,0.4,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,懸浮固體,"Suspended Solid",SS,13.6,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,氣溫,Temperature,TMP,27.3,℃
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,導電度,Conductivity,EC,442,μmho/cm25℃
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,酸鹼值,pH,pH,7.3,
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,水溫,"Water Temperature",WT,29.5,℃
忠孝大橋,"Jhongshou Bridge.",新北市,三重區,淡水河流域,淡水河本流,121.5002090,25.0511440,300470.67,2771535.72,2013-09-15,河川污染分類指標,"River Pollution Index",RPI,6.75,
