SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,砷,Arsenic,As,0.0009,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,鉛,Lead,Pb,0.005,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,銅,Copper,Cu,0.005,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,鋅,Zinc,Zn,0.026,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,錳,Manganese,Mn,0.191,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,總磷,Total-Phosphate,TP,0.194,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,,中港溪流域,南港溪(苗),120.8678510000,24.6558990000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.67,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,砷,Arsenic,As,<0.0003,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,鉛,Lead,Pb,<0.003,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,銅,Copper,Cu,0.002,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,鋅,Zinc,Zn,0.006,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,錳,Manganese,Mn,<0.005,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,總磷,Total-Phosphate,TP,0.008,mg/L
永興橋,"Yongsing Bridge",苗栗縣,,中港溪流域,中港溪,121.0058100000,24.6175280000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.46,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,砷,Arsenic,As,0.0003,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,鉛,Lead,Pb,0.007,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,銅,Copper,Cu,0.009,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,鋅,Zinc,Zn,0.029,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,錳,Manganese,Mn,0.081,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,總磷,Total-Phosphate,TP,0.244,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,,中港溪流域,中港溪,120.8817000000,24.6669460000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.74,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,砷,Arsenic,As,0.0004,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,鉛,Lead,Pb,0.003,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,銅,Copper,Cu,0.002,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,鋅,Zinc,Zn,0.011,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,錳,Manganese,Mn,0.038,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,總磷,Total-Phosphate,TP,0.018,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,,中港溪流域,中港溪,120.9079070000,24.6805520000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.59,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,砷,Arsenic,As,<0.0003,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,鉛,Lead,Pb,<0.003,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,銅,Copper,Cu,0.003,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,鋅,Zinc,Zn,0.009,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,錳,Manganese,Mn,0.029,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,總磷,Total-Phosphate,TP,0.022,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9492130000,24.6758870000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.59,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,砷,Arsenic,As,<0.0003,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,鉛,Lead,Pb,<0.003,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,銅,Copper,Cu,0.002,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,鋅,Zinc,Zn,0.007,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,錳,Manganese,Mn,0.011,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,總磷,Total-Phosphate,TP,0.015,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,,中港溪流域,中港溪,120.9591130000,24.6618980000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.46,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,砷,Arsenic,As,0.0032,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,鉛,Lead,Pb,0.010,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,銅,Copper,Cu,0.020,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,鋅,Zinc,Zn,0.042,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,錳,Manganese,Mn,0.573,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,大腸桿菌群,"Coliform Group",Coliform,950,CFU/100mL
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,總磷,Total-Phosphate,TP,0.276,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.9,%
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,氯鹽,Chloride,Cl,-,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.27,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,氨氮,NH3-N,NH3-N,0.03,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,化學需氧量,"Chemical Oxygen Demand",COD,7.8,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,懸浮固體,"Suspended Solid",SS,566,mg/L
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,氣溫,Temperature,TMP,28.0,℃
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,導電度,Conductivity,EC,372,μmho/cm25℃
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,酸鹼值,pH,pH,8.2,
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,水溫,"Water Temperature",WT,22.7,℃
錦文橋,"Geinwun Bridge",花蓮縣,,立霧溪流域,立霧溪,121.6217480000,24.1563480000,,,2013-06-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,汞,Mercury,Hg,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,銀,Silver,Ag,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,鎘,Cadmium,Cd,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,砷,Arsenic,As,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,鉛,Lead,Pb,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,銅,Copper,Cu,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,鋅,Zinc,Zn,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,錳,Manganese,Mn,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,總磷,Total-Phosphate,TP,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,氯鹽,Chloride,Cl,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,氨氮,NH3-N,NH3-N,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,懸浮固體,"Suspended Solid",SS,-,mg/L
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,氣溫,Temperature,TMP,-,℃
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,導電度,Conductivity,EC,-,μmho/cm25℃
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,酸鹼值,pH,pH,-,
普渡大橋,"Podooda Bridge",花蓮縣,,立霧溪流域,立霧溪,121.4954960000,24.1813090000,,,2013-06-05,水溫,"Water Temperature",WT,-,℃
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,砷,Arsenic,As,0.0016,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,鉛,Lead,Pb,<0.003,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,銅,Copper,Cu,0.002,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,鋅,Zinc,Zn,0.010,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,錳,Manganese,Mn,<0.005,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,大腸桿菌群,"Coliform Group",Coliform,1900,CFU/100mL
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,總磷,Total-Phosphate,TP,0.014,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,氯鹽,Chloride,Cl,-,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.24,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,氨氮,NH3-N,NH3-N,<0.01,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,化學需氧量,"Chemical Oxygen Demand",COD,10.3,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.7,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,懸浮固體,"Suspended Solid",SS,2.4,mg/L
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,氣溫,Temperature,TMP,27.7,℃
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,導電度,Conductivity,EC,216,μmho/cm25℃
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,酸鹼值,pH,pH,8.4,
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,水溫,"Water Temperature",WT,23.5,℃
三棧橋,"Sanjhan Bridge",花蓮縣,,三棧溪流域,三棧溪,121.6083850000,24.1006620000,,,2013-06-05,河川污染分類指標,"River Pollution Index",RPI,1.50,
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,汞,Mercury,Hg,<0.0003,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,銀,Silver,Ag,<0.001,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,鎘,Cadmium,Cd,<0.001,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,砷,Arsenic,As,0.0020,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,鉛,Lead,Pb,0.003,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,銅,Copper,Cu,0.003,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,鋅,Zinc,Zn,0.011,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,錳,Manganese,Mn,0.101,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,大腸桿菌群,"Coliform Group",Coliform,88000,CFU/100mL
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,總磷,Total-Phosphate,TP,0.262,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,67.9,%
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.62,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,氨氮,NH3-N,NH3-N,1.16,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,化學需氧量,"Chemical Oxygen Demand",COD,12.3,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,懸浮固體,"Suspended Solid",SS,18.2,mg/L
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,氣溫,Temperature,TMP,27.6,℃
中正橋,"Jhongjheng Bridge",花蓮縣,,美崙溪流域,美崙溪,121.6119540000,23.9803260000,,,2013-06-05,導電度,Conductivity,EC,429,μmho/cm25℃
