SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
軍輝橋,"Jyunhui Bridge",嘉義市,東區,八掌溪流域,八掌溪,120.4581350,23.4585540,194641.01,2595165.83,2013-10-02,酸鹼值,pH,pH,8.0,
軍輝橋,"Jyunhui Bridge",嘉義市,東區,八掌溪流域,八掌溪,120.4581350,23.4585540,194641.01,2595165.83,2013-10-02,水溫,"Water Temperature",WT,29.0,℃
軍輝橋,"Jyunhui Bridge",嘉義市,東區,八掌溪流域,八掌溪,120.4581350,23.4585540,194641.01,2595165.83,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,46000,CFU/100mL
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.0,%
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,氨氮,NH3-N,NH3-N,3.23,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,13.5,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.5,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,懸浮固體,"Suspended Solid",SS,20.8,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,氣溫,Temperature,TMP,32.4,℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,導電度,Conductivity,EC,692,μmho/cm25℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,酸鹼值,pH,pH,7.9,
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,水溫,"Water Temperature",WT,30.1,℃
牛稠溪橋,"Neochoci Bridge",嘉義市,東區,朴子溪流域,朴子溪,120.4434030,23.5137640,193159.58,2601285.78,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,4.25,
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,56000,CFU/100mL
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,氯鹽,Chloride,Cl,1880,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,氨氮,NH3-N,NH3-N,1.35,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,39.2,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.0,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,懸浮固體,"Suspended Solid",SS,28.4,mg/L
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,氣溫,Temperature,TMP,28.0,℃
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,導電度,Conductivity,EC,6050,μmho/cm25℃
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,酸鹼值,pH,pH,8.0,
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,水溫,"Water Temperature",WT,27.4,℃
誠仁橋,"Chenren Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9062950,24.7408220,240521.72,2737074.32,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,4200,CFU/100mL
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,119.5,%
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,氨氮,NH3-N,NH3-N,0.08,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,11.2,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,懸浮固體,"Suspended Solid",SS,13.6,mg/L
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,氣溫,Temperature,TMP,27.0,℃
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,導電度,Conductivity,EC,622,μmho/cm25℃
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,酸鹼值,pH,pH,8.0,
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,水溫,"Water Temperature",WT,27.8,℃
中隘橋,"Jhongai Bridge",新竹市,香山區,鹽港溪流域,鹽港溪,120.9171340,24.7299750,241617.34,2735872.19,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,160000,CFU/100mL
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.0,%
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,氨氮,NH3-N,NH3-N,44.9,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,21.9,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.6,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,懸浮固體,"Suspended Solid",SS,13.0,mg/L
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,氣溫,Temperature,TMP,28.0,℃
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,導電度,Conductivity,EC,2130,μmho/cm25℃
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,酸鹼值,pH,pH,7.6,
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,水溫,"Water Temperature",WT,28.9,℃
香雅橋,"Siangya Bridge",新竹市,香山區,客雅溪流域,客雅溪,120.9253570,24.8032280,242453.58,2743985.11,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,3.75,
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,310000,CFU/100mL
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,76.6,%
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,氨氮,NH3-N,NH3-N,61.2,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,17.0,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.3,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,6.0,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,懸浮固體,"Suspended Solid",SS,6.1,mg/L
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,氣溫,Temperature,TMP,28.0,℃
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,導電度,Conductivity,EC,2560,μmho/cm25℃
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,酸鹼值,pH,pH,7.3,
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,水溫,"Water Temperature",WT,27.8,℃
客雅溪橋,"Keya River Bridge",新竹市,北區,客雅溪流域,客雅溪,120.9588140,24.7967360,245835.90,2743264.60,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,4.25,
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,170,CFU/100mL
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,132.7,%
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,氨氮,NH3-N,NH3-N,0.55,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,21.4,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.9,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,10.2,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,懸浮固體,"Suspended Solid",SS,14.5,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,氣溫,Temperature,TMP,28.0,℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,導電度,Conductivity,EC,538,μmho/cm25℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,酸鹼值,pH,pH,8.2,
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,水溫,"Water Temperature",WT,28.5,℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,東區,客雅溪流域,客雅溪,120.9675160,24.7831980,246715.34,2741764.93,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,2.00,
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,4500,CFU/100mL
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.2,%
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,氨氮,NH3-N,NH3-N,0.06,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,5.7,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,懸浮固體,"Suspended Solid",SS,113,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,氣溫,Temperature,TMP,28.0,℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,導電度,Conductivity,EC,408,μmho/cm25℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,酸鹼值,pH,pH,8.2,
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,水溫,"Water Temperature",WT,28.7,℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,北區,頭前溪流域,頭前溪,120.9792960,24.8250910,247907.19,2746404.68,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,2600,CFU/100mL
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,125.0,%
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,氨氮,NH3-N,NH3-N,0.13,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,懸浮固體,"Suspended Solid",SS,8.1,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,氣溫,Temperature,TMP,27.0,℃
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,導電度,Conductivity,EC,351,μmho/cm25℃
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,酸鹼值,pH,pH,8.5,
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,水溫,"Water Temperature",WT,28.0,℃
頭前溪橋,"Toucian River Bridge",新竹市,東區,頭前溪流域,頭前溪,120.9970100,24.8228950,249697.79,2746161.31,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,400000,CFU/100mL
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,73.3,%
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,氨氮,NH3-N,NH3-N,2.27,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,13.7,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,溶氧(電極法),"Dissolved Oxygen",DO,5.6,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,懸浮固體,"Suspended Solid",SS,27.1,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,氣溫,Temperature,TMP,32.5,℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,導電度,Conductivity,EC,756,μmho/cm25℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,酸鹼值,pH,pH,7.8,
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,水溫,"Water Temperature",WT,29.8,℃
八掌溪橋,"Bajhang River Bridge",嘉義縣,水上鄉,八掌溪流域,八掌溪,120.3817190,23.4038180,186807.83,2589135.71,2013-10-02,河川污染分類指標,"River Pollution Index",RPI,3.75,
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-10-02,大腸桿菌群,"Coliform Group",Coliform,1200,CFU/100mL
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-10-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.2,%
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-10-02,氯鹽,Chloride,Cl,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-10-02,氨氮,NH3-N,NH3-N,0.01,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-10-02,化學需氧量,"Chemical Oxygen Demand",COD,4.4,mg/L
