SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,砷,Arsenic,As,0.0042,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,銅,Copper,Cu,0.003,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,鋅,Zinc,Zn,0.045,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,錳,Manganese,Mn,0.119,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,總磷,Total-Phosphate,TP,0.276,mg/L
牛稠溪橋,"Neochoci Bridge",嘉義市,,朴子溪流域,朴子溪,120.4434030000,23.5137640000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,2.79,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,砷,Arsenic,As,0.0067,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,銅,Copper,Cu,0.002,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,鋅,Zinc,Zn,0.022,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,錳,Manganese,Mn,0.239,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,總磷,Total-Phosphate,TP,0.413,mg/L
八掌溪橋,"Bajhang River Bridge",嘉義縣,,八掌溪流域,八掌溪,120.3817190000,23.4038180000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.73,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,汞,Mercury,Hg,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,銀,Silver,Ag,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,鎘,Cadmium,Cd,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,砷,Arsenic,As,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,鉛,Lead,Pb,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,銅,Copper,Cu,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,鋅,Zinc,Zn,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,錳,Manganese,Mn,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,總磷,Total-Phosphate,TP,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,,八掌溪流域,八掌溪,120.5536940000,23.4509250000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,-,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,砷,Arsenic,As,<0.0003,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,鉛,Lead,Pb,0.004,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,銅,Copper,Cu,<0.001,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,鋅,Zinc,Zn,0.003,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,錳,Manganese,Mn,0.010,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,總磷,Total-Phosphate,TP,0.013,mg/L
觸口橋,"Chuko Bridge",嘉義縣,,八掌溪流域,八掌溪,120.6055810000,23.4389760000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.56,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,砷,Arsenic,As,0.0020,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,銅,Copper,Cu,<0.001,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,鋅,Zinc,Zn,0.009,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,錳,Manganese,Mn,0.042,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,總磷,Total-Phosphate,TP,0.056,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,,朴子溪流域,朴子溪,120.4895370000,23.5069090000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.26,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,汞,Mercury,Hg,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,銀,Silver,Ag,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,鎘,Cadmium,Cd,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,砷,Arsenic,As,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,鉛,Lead,Pb,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,銅,Copper,Cu,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,鋅,Zinc,Zn,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,錳,Manganese,Mn,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,總磷,Total-Phosphate,TP,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5462890000,23.5249580000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,-,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,砷,Arsenic,As,0.0098,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,銅,Copper,Cu,0.004,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,鋅,Zinc,Zn,0.024,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,錳,Manganese,Mn,0.128,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,總磷,Total-Phosphate,TP,0.348,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.1774290000,23.4592450000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.30,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,砷,Arsenic,As,0.0078,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,鉛,Lead,Pb,0.004,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,銅,Copper,Cu,0.004,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,鋅,Zinc,Zn,0.022,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,錳,Manganese,Mn,0.153,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,總磷,Total-Phosphate,TP,0.388,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2450610000,23.4756060000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.27,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,砷,Arsenic,As,0.0079,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,銅,Copper,Cu,0.005,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,鋅,Zinc,Zn,0.022,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,錳,Manganese,Mn,0.113,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,總磷,Total-Phosphate,TP,0.559,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,,朴子溪流域,朴子溪,120.2932600000,23.4820600000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.38,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,砷,Arsenic,As,0.0070,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,銅,Copper,Cu,0.002,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,鋅,Zinc,Zn,0.044,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,錳,Manganese,Mn,0.159,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,總磷,Total-Phosphate,TP,0.603,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,,朴子溪流域,朴子溪,120.3604160000,23.5140910000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.30,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,砷,Arsenic,As,0.0005,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,銅,Copper,Cu,<0.001,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,鋅,Zinc,Zn,0.006,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,錳,Manganese,Mn,<0.005,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,總磷,Total-Phosphate,TP,0.018,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,,朴子溪流域,朴子溪,120.5562130000,23.5269310000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.73,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,砷,Arsenic,As,0.0076,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,銅,Copper,Cu,0.004,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,鋅,Zinc,Zn,0.009,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,錳,Manganese,Mn,0.134,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,總磷,Total-Phosphate,TP,0.428,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.99,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,銀,Silver,Ag,<0.001,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,鎘,Cadmium,Cd,<0.001,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,砷,Arsenic,As,0.0081,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,鉛,Lead,Pb,<0.003,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,銅,Copper,Cu,0.006,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,鋅,Zinc,Zn,0.017,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,錳,Manganese,Mn,0.140,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,總磷,Total-Phosphate,TP,0.424,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-06-07,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.06,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-06-07,汞,Mercury,Hg,<0.0003,mg/L
