SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-08-01,氣溫,Temperature,TMP,27.4,℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-08-01,導電度,Conductivity,EC,399,μmho/cm25℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-08-01,酸鹼值,pH,pH,8.2,
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-08-01,水溫,"Water Temperature",WT,25.4,℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,3.25,
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,43.9,%
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,氨氮,NH3-N,NH3-N,6.41,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,39.5,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.6,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,3.5,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,懸浮固體,"Suspended Solid",SS,84.5,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,氣溫,Temperature,TMP,27.4,℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,導電度,Conductivity,EC,562,μmho/cm25℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,酸鹼值,pH,pH,7.6,
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,水溫,"Water Temperature",WT,27.1,℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,7.00,
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,710000,CFU/100mL
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,67.4,%
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,氨氮,NH3-N,NH3-N,7.81,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,23.3,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.9,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,5.0,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,懸浮固體,"Suspended Solid",SS,17.8,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,氣溫,Temperature,TMP,30.5,℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,導電度,Conductivity,EC,745,μmho/cm25℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,酸鹼值,pH,pH,7.8,
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,水溫,"Water Temperature",WT,29.9,℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,5.00,
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.9,%
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,氨氮,NH3-N,NH3-N,0.11,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,28.3,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,懸浮固體,"Suspended Solid",SS,1350,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,氣溫,Temperature,TMP,30.8,℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,導電度,Conductivity,EC,440,μmho/cm25℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,酸鹼值,pH,pH,8.1,
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,水溫,"Water Temperature",WT,26.4,℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,3.25,
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,30000,CFU/100mL
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,73.2,%
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,氯鹽,Chloride,Cl,16.1,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,氨氮,NH3-N,NH3-N,1.39,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,9.6,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.6,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,懸浮固體,"Suspended Solid",SS,232,mg/L
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,氣溫,Temperature,TMP,31.0,℃
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,導電度,Conductivity,EC,600,μmho/cm25℃
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,酸鹼值,pH,pH,7.7,
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,水溫,"Water Temperature",WT,29.6,℃
海豐橋,"Hifon Bridge",雲林縣,麥寮鄉,新虎尾溪流域,新虎尾溪,120.2457240,23.7403990,173104.01,2626477.32,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,5.00,
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,60.5,%
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,氨氮,NH3-N,NH3-N,0.89,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,14.6,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.4,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,4.5,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,懸浮固體,"Suspended Solid",SS,256,mg/L
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,氣溫,Temperature,TMP,30.5,℃
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,導電度,Conductivity,EC,904,μmho/cm25℃
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,酸鹼值,pH,pH,7.4,
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,水溫,"Water Temperature",WT,29.9,℃
豐橋,"Fon Bridge",雲林縣,崙背鄉,新虎尾溪流域,新虎尾溪,120.3473490,23.7420460,183465.54,2626608.48,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,6.25,
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,3000000,CFU/100mL
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,88.0,%
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,氨氮,NH3-N,NH3-N,0.70,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,9.6,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,懸浮固體,"Suspended Solid",SS,303,mg/L
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,氣溫,Temperature,TMP,30.0,℃
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,導電度,Conductivity,EC,384,μmho/cm25℃
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,酸鹼值,pH,pH,7.6,
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,水溫,"Water Temperature",WT,27.6,℃
中正橋,"Jhongjheng Bridge",雲林縣,西螺鎮,新虎尾溪流域,新虎尾溪,120.4223820,23.7435130,191115.58,2626737.90,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,4.25,
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,61000,CFU/100mL
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.8,%
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,氨氮,NH3-N,NH3-N,2.01,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,53.4,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.7,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,懸浮固體,"Suspended Solid",SS,1790,mg/L
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,氣溫,Temperature,TMP,29.0,℃
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,導電度,Conductivity,EC,383,μmho/cm25℃
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,酸鹼值,pH,pH,8.0,
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,水溫,"Water Temperature",WT,27.2,℃
新虎尾溪橋,"Sinhuwei River Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.4970180,23.7508470,198727.31,2627521.25,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,5.75,
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,48000,CFU/100mL
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.4,%
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,氯鹽,Chloride,Cl,-,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,氨氮,NH3-N,NH3-N,1.19,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,化學需氧量,"Chemical Oxygen Demand",COD,54.4,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.0,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,懸浮固體,"Suspended Solid",SS,1800,mg/L
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,氣溫,Temperature,TMP,29.0,℃
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,導電度,Conductivity,EC,358,μmho/cm25℃
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,酸鹼值,pH,pH,7.9,
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,水溫,"Water Temperature",WT,25.8,℃
莿桐一號橋,"Cihtong no. 1 Bridge",雲林縣,莿桐鄉,新虎尾溪流域,新虎尾溪,120.5081760,23.7514670,199864.93,2627585.94,2013-08-01,河川污染分類指標,"River Pollution Index",RPI,5.75,
清流橋,"Cingliu Bridge",南投縣,仁愛鄉,烏溪流域,烏溪,120.9542910,24.0630830,245351.75,2662010.21,2013-08-01,大腸桿菌群,"Coliform Group",Coliform,2700,CFU/100mL
