SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,懸浮固體,"Suspended Solid",SS,48.0,mg/L
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,氣溫,Temperature,TMP,33.0,℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,導電度,Conductivity,EC,658,μmho/cm25℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,酸鹼值,pH,pH,7.9,
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,水溫,"Water Temperature",WT,31.0,℃
平林橋,"Pinlin Bridge",南投縣,草屯鎮,烏溪流域,烏溪,120.6574540,23.9523980,215135.90,2649793.67,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,2.75,
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,37000,CFU/100mL
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,119.8,%
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,氨氮,NH3-N,NH3-N,0.05,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,懸浮固體,"Suspended Solid",SS,2.4,mg/L
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,氣溫,Temperature,TMP,32.5,℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,導電度,Conductivity,EC,520,μmho/cm25℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,酸鹼值,pH,pH,8.6,
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,水溫,"Water Temperature",WT,32.6,℃
中正橋,"Jhongjheng Bridge",南投縣,中寮鄉,烏溪流域,烏溪,120.7577770,23.8825320,225333.50,2642035.11,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,2600,CFU/100mL
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.8,%
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,氨氮,NH3-N,NH3-N,0.06,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,懸浮固體,"Suspended Solid",SS,118,mg/L
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,氣溫,Temperature,TMP,32.8,℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,導電度,Conductivity,EC,277,μmho/cm25℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,酸鹼值,pH,pH,8.2,
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,水溫,"Water Temperature",WT,29.9,℃
乾峰橋,"Chenfon Bridge",南投縣,國姓鄉,烏溪流域,烏溪,120.8269120,24.0270470,232393.42,2658029.31,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,3.25,
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,3200,CFU/100mL
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.6,%
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,氨氮,NH3-N,NH3-N,0.11,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,懸浮固體,"Suspended Solid",SS,34.1,mg/L
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,氣溫,Temperature,TMP,34.6,℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,導電度,Conductivity,EC,373,μmho/cm25℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,酸鹼值,pH,pH,7.8,
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,水溫,"Water Temperature",WT,30.2,℃
福馬圳,Fumazun,彰化縣,彰化市,烏溪流域,烏溪,120.5753200,24.1043860,206827.00,2666649.00,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.50,
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,6600,CFU/100mL
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.2,%
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,氨氮,NH3-N,NH3-N,0.56,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,7.5,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,懸浮固體,"Suspended Solid",SS,33.3,mg/L
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,氣溫,Temperature,TMP,32.5,℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,導電度,Conductivity,EC,574,μmho/cm25℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,酸鹼值,pH,pH,7.8,
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,水溫,"Water Temperature",WT,30.6,℃
利民橋,"Limin Bridge",彰化縣,芬園鄉,烏溪流域,烏溪,120.6375690,24.0134680,213129.39,2656562.10,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,2.00,
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,300,CFU/100mL
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,129.0,%
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,氨氮,NH3-N,NH3-N,0.02,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,懸浮固體,"Suspended Solid",SS,1.7,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,氣溫,Temperature,TMP,25.1,℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,導電度,Conductivity,EC,154,μmho/cm25℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,酸鹼值,pH,pH,8.1,
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,水溫,"Water Temperature",WT,26.5,℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,600,CFU/100mL
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,氨氮,NH3-N,NH3-N,0.03,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,懸浮固體,"Suspended Solid",SS,6.4,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,氣溫,Temperature,TMP,30.7,℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,導電度,Conductivity,EC,235,μmho/cm25℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,酸鹼值,pH,pH,9.2,
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,水溫,"Water Temperature",WT,31.2,℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,118.1,%
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,氨氮,NH3-N,NH3-N,0.04,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,懸浮固體,"Suspended Solid",SS,2.5,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,氣溫,Temperature,TMP,29.4,℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,導電度,Conductivity,EC,191,μmho/cm25℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,酸鹼值,pH,pH,9.2,
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,水溫,"Water Temperature",WT,30.6,℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,7500,CFU/100mL
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.8,%
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,氯鹽,Chloride,Cl,-,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,氨氮,NH3-N,NH3-N,0.03,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,懸浮固體,"Suspended Solid",SS,2.5,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,氣溫,Temperature,TMP,26.1,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,導電度,Conductivity,EC,146,μmho/cm25℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,酸鹼值,pH,pH,8.4,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,水溫,"Water Temperature",WT,29.1,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,450,CFU/100mL
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,131.9,%
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,氯鹽,Chloride,Cl,65.6,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,氨氮,NH3-N,NH3-N,0.15,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,9.3,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.4,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,10.0,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,懸浮固體,"Suspended Solid",SS,3.2,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,氣溫,Temperature,TMP,30.3,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,導電度,Conductivity,EC,661,μmho/cm25℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,酸鹼值,pH,pH,8.5,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,水溫,"Water Temperature",WT,29.3,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-09-18,河川污染分類指標,"River Pollution Index",RPI,1.00,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,大腸桿菌群,"Coliform Group",Coliform,700,CFU/100mL
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.6,%
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,氯鹽,Chloride,Cl,6.0,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,氨氮,NH3-N,NH3-N,0.07,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.8,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,懸浮固體,"Suspended Solid",SS,3.6,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,氣溫,Temperature,TMP,30.8,℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,導電度,Conductivity,EC,383,μmho/cm25℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,酸鹼值,pH,pH,8.6,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-09-18,水溫,"Water Temperature",WT,29.5,℃
