SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
昇高大橋(取代深坑中正橋),"Shenkeng Jhongjheng Bridge",新北市,,淡水河流域,景美溪,121.6128520000,25.0006030000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,240,CFU/100mL
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.6,%
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,2.2,mg/L
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,氣溫,Temperature,TMP,29.6,℃
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,導電度,Conductivity,EC,90,μmho/cm25℃
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,酸鹼值,pH,pH,7.4,
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,水溫,"Water Temperature",WT,22.4,℃
直潭堰取水口,"Chintan Weir Intake",新北市,,淡水河流域,新店溪,121.5331350000,24.9254100000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,44000,CFU/100mL
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.0,%
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,氯鹽,Chloride,Cl,4.9,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.19,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,11.3,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,80.8,mg/L
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,氣溫,Temperature,TMP,29.2,℃
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,導電度,Conductivity,EC,114,μmho/cm25℃
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,酸鹼值,pH,pH,7.9,
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,水溫,"Water Temperature",WT,24.9,℃
秀朗橋,"Ciulan Bridge",新北市,,淡水河流域,新店溪,121.5285730000,24.9887150000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,2.25,
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,600,CFU/100mL
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.7,%
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.01,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,5.8,mg/L
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,氣溫,Temperature,TMP,29.0,℃
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,導電度,Conductivity,EC,109,μmho/cm25℃
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,酸鹼值,pH,pH,7.7,
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,水溫,"Water Temperature",WT,22.3,℃
青潭堰,"Chintan Weir",新北市,,淡水河流域,新店溪,121.5452140000,24.9414410000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,3900,CFU/100mL
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.7,%
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,9.3,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.0,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,5.6,mg/L
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,氣溫,Temperature,TMP,28.6,℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,導電度,Conductivity,EC,120,μmho/cm25℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,酸鹼值,pH,pH,7.6,
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,水溫,"Water Temperature",WT,22.4,℃
廣興橋(取代屈尺堰),"Chiuche Weir",新北市,,淡水河流域,新店溪,121.5474950000,24.9123310000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.50,
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,90000,CFU/100mL
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.1,%
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,氯鹽,Chloride,Cl,6.8,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,氨氮,NH3-N,NH3-N,1.19,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,12.8,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.9,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,6.0,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,36.0,mg/L
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,氣溫,Temperature,TMP,25.1,℃
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,導電度,Conductivity,EC,132,μmho/cm25℃
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,酸鹼值,pH,pH,7.3,
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,水溫,"Water Temperature",WT,22.5,℃
華中大橋,"Huajhong Bridge",新北市,,淡水河流域,新店溪,121.4962700000,25.0102130000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,3.75,
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,47000,CFU/100mL
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,79.8,%
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,氯鹽,Chloride,Cl,7.1,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.43,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,6.8,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,24.3,mg/L
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,氣溫,Temperature,TMP,25.2,℃
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,導電度,Conductivity,EC,136,μmho/cm25℃
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,酸鹼值,pH,pH,7.1,
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,水溫,"Water Temperature",WT,23.0,℃
中正橋,"Jhongjheng Bridge",新北市,,淡水河流域,新店溪,121.5142330000,25.0213070000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.50,
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,620,CFU/100mL
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.6,%
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,氯鹽,Chloride,Cl,-,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,氨氮,NH3-N,NH3-N,0.02,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,4.8,mg/L
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,氣溫,Temperature,TMP,28.2,℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,導電度,Conductivity,EC,112,μmho/cm25℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,酸鹼值,pH,pH,7.7,
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,水溫,"Water Temperature",WT,23.5,℃
碧潭吊橋(取代碧潭大橋),"Beetan Bridge",新北市,,淡水河流域,新店溪,121.5358150000,24.9609240000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,3300,CFU/100mL
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,65.4,%
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,氯鹽,Chloride,Cl,11300,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,氨氮,NH3-N,NH3-N,1.11,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,16.8,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,4.9,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,19.6,mg/L
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,氣溫,Temperature,TMP,27.5,℃
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,導電度,Conductivity,EC,32600,μmho/cm25℃
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,酸鹼值,pH,pH,7.7,
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,水溫,"Water Temperature",WT,24.1,℃
淡水河口,"Danshuei River Mouth",新北市,,淡水河流域,淡水河本流,121.4227450000,25.1709010000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,2.75,
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,15000,CFU/100mL
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,33.8,%
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,氯鹽,Chloride,Cl,3670,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,氨氮,NH3-N,NH3-N,1.95,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,13.3,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,2.8,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,19.2,mg/L
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,氣溫,Temperature,TMP,26.6,℃
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,導電度,Conductivity,EC,11500,μmho/cm25℃
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,酸鹼值,pH,pH,7.2,
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,水溫,"Water Temperature",WT,23.6,℃
關渡大橋,"Gwandu Bridge",新北市,,淡水河流域,淡水河本流,121.4572370000,25.1248170000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,3.50,
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,大腸桿菌群,"Coliform Group",Coliform,280000,CFU/100mL
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,3.4,%
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,氯鹽,Chloride,Cl,21.2,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,氨氮,NH3-N,NH3-N,2.72,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,化學需氧量,"Chemical Oxygen Demand",COD,16.8,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.7,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,溶氧(電極法),"Dissolved Oxygen",DO,0.3,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,懸浮固體,"Suspended Solid",SS,41.1,mg/L
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,氣溫,Temperature,TMP,25.6,℃
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,導電度,Conductivity,EC,332,μmho/cm25℃
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,酸鹼值,pH,pH,7.2,
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,水溫,"Water Temperature",WT,24.6,℃
忠孝大橋,"Jhongshou Bridge.",新北市,,淡水河流域,淡水河本流,121.5002090000,25.0511440000,,,2013-05-07,河川污染分類指標,"River Pollution Index",RPI,6.25,
