SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
萬大大橋,"Wandada Bridge",高雄市,大寮區,高屏溪流域,高屏溪,120.4397850,22.5933590,192399.80,2499363.96,2013-10-11,氣溫,Temperature,TMP,31.9,℃
萬大大橋,"Wandada Bridge",高雄市,大寮區,高屏溪流域,高屏溪,120.4397850,22.5933590,192399.80,2499363.96,2013-10-11,導電度,Conductivity,EC,481,μmho/cm25℃
萬大大橋,"Wandada Bridge",高雄市,大寮區,高屏溪流域,高屏溪,120.4397850,22.5933590,192399.80,2499363.96,2013-10-11,酸鹼值,pH,pH,7.9,
萬大大橋,"Wandada Bridge",高雄市,大寮區,高屏溪流域,高屏溪,120.4397850,22.5933590,192399.80,2499363.96,2013-10-11,水溫,"Water Temperature",WT,28.9,℃
萬大大橋,"Wandada Bridge",高雄市,大寮區,高屏溪流域,高屏溪,120.4397850,22.5933590,192399.80,2499363.96,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,5.00,
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,39000,CFU/100mL
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.6,%
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,氨氮,NH3-N,NH3-N,0.10,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,11.0,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,懸浮固體,"Suspended Solid",SS,807,mg/L
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,氣溫,Temperature,TMP,33.2,℃
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,導電度,Conductivity,EC,417,μmho/cm25℃
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,酸鹼值,pH,pH,8.2,
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,水溫,"Water Temperature",WT,27.5,℃
西門大橋,"Simenda Bridge",高雄市,美濃區,高屏溪流域,高屏溪,120.5358640,22.8986440,202384.57,2533134.86,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,23000,CFU/100mL
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.5,%
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,氨氮,NH3-N,NH3-N,0.01,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,懸浮固體,"Suspended Solid",SS,442,mg/L
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,氣溫,Temperature,TMP,29.6,℃
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,導電度,Conductivity,EC,395,μmho/cm25℃
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,酸鹼值,pH,pH,8.4,
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,水溫,"Water Temperature",WT,24.7,℃
甲仙取水口(取代四德大橋),"Jiasian Intake",高雄市,甲仙區,高屏溪流域,高屏溪,120.5843250,23.0826203,207656.58,2553709.16,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,氨氮,NH3-N,NH3-N,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,懸浮固體,"Suspended Solid",SS,-,mg/L
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,氣溫,Temperature,TMP,-,℃
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,導電度,Conductivity,EC,-,μmho/cm25℃
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,酸鹼值,pH,pH,-,
新寮橋(原為新寮吊橋),"Sinliao Suspension Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6041810,22.8786960,209387.30,2530905.41,2013-10-11,水溫,"Water Temperature",WT,-,℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,3500,CFU/100mL
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.5,%
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,氨氮,NH3-N,NH3-N,0.01,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,懸浮固體,"Suspended Solid",SS,928,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,氣溫,Temperature,TMP,27.7,℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,導電度,Conductivity,EC,378,μmho/cm25℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,酸鹼值,pH,pH,8.2,
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,水溫,"Water Temperature",WT,22.9,℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,250,CFU/100mL
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.3,%
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,氨氮,NH3-N,NH3-N,0.02,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.4,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,懸浮固體,"Suspended Solid",SS,985,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,氣溫,Temperature,TMP,34.2,℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,導電度,Conductivity,EC,412,μmho/cm25℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,酸鹼值,pH,pH,8.2,
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,水溫,"Water Temperature",WT,27.3,℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,450,CFU/100mL
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.7,%
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,氨氮,NH3-N,NH3-N,0.02,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,22.2,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.1,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,懸浮固體,"Suspended Solid",SS,810,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,氣溫,Temperature,TMP,30.0,℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,導電度,Conductivity,EC,379,μmho/cm25℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,酸鹼值,pH,pH,8.1,
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,水溫,"Water Temperature",WT,24.5,℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,4.50,
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,36000,CFU/100mL
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.8,%
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,氨氮,NH3-N,NH3-N,0.09,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,9.9,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,懸浮固體,"Suspended Solid",SS,924,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,氣溫,Temperature,TMP,33.8,℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,導電度,Conductivity,EC,465,μmho/cm25℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,酸鹼值,pH,pH,7.9,
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,水溫,"Water Temperature",WT,29.2,℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,31000,CFU/100mL
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.4,%
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,氨氮,NH3-N,NH3-N,0.03,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,6.7,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,懸浮固體,"Suspended Solid",SS,146,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,氣溫,Temperature,TMP,34.3,℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,導電度,Conductivity,EC,445,μmho/cm25℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,酸鹼值,pH,pH,8.1,
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,水溫,"Water Temperature",WT,30.0,℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,6000,CFU/100mL
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.4,%
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,氨氮,NH3-N,NH3-N,0.02,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,15.5,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,懸浮固體,"Suspended Solid",SS,1080,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,氣溫,Temperature,TMP,32.0,℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,導電度,Conductivity,EC,392,μmho/cm25℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,酸鹼值,pH,pH,8.4,
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,水溫,"Water Temperature",WT,27.6,℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,55000,CFU/100mL
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.2,%
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,氯鹽,Chloride,Cl,5.9,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,氨氮,NH3-N,NH3-N,0.36,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,8.4,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,懸浮固體,"Suspended Solid",SS,1020,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,氣溫,Temperature,TMP,30.1,℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,導電度,Conductivity,EC,472,μmho/cm25℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,酸鹼值,pH,pH,8.0,
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,水溫,"Water Temperature",WT,29.0,℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.75,
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,55000,CFU/100mL
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.3,%
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
