SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
噶瑪蘭橋(原為興蘭大橋),"Sinlanda Bridge",宜蘭縣,壯圍鄉,蘭陽溪流域,蘭陽溪,121.8202310,24.7192370,332983.16,2734928.79,2013-08-06,水溫,"Water Temperature",WT,29.8,℃
噶瑪蘭橋(原為興蘭大橋),"Sinlanda Bridge",宜蘭縣,壯圍鄉,蘭陽溪流域,蘭陽溪,121.8202310,24.7192370,332983.16,2734928.79,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,21000,CFU/100mL
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.4,%
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,氨氮,NH3-N,NH3-N,0.04,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,懸浮固體,"Suspended Solid",SS,170,mg/L
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,氣溫,Temperature,TMP,28.9,℃
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,導電度,Conductivity,EC,538,μmho/cm25℃
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,酸鹼值,pH,pH,7.4,
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,水溫,"Water Temperature",WT,27.6,℃
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,9000,CFU/100mL
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.7,%
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,氨氮,NH3-N,NH3-N,0.06,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,8.7,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,懸浮固體,"Suspended Solid",SS,324,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,氣溫,Temperature,TMP,28.5,℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,導電度,Conductivity,EC,541,μmho/cm25℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,酸鹼值,pH,pH,7.6,
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,水溫,"Water Temperature",WT,26.4,℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,4400,CFU/100mL
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.5,%
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,氨氮,NH3-N,NH3-N,0.02,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,懸浮固體,"Suspended Solid",SS,1.6,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,氣溫,Temperature,TMP,25.9,℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,導電度,Conductivity,EC,78,μmho/cm25℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,酸鹼值,pH,pH,7.0,
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,水溫,"Water Temperature",WT,23.8,℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,氨氮,NH3-N,NH3-N,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,懸浮固體,"Suspended Solid",SS,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,氣溫,Temperature,TMP,-,℃
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,導電度,Conductivity,EC,-,μmho/cm25℃
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,酸鹼值,pH,pH,-,
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-08-06,水溫,"Water Temperature",WT,-,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,148.5,%
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,氯鹽,Chloride,Cl,1880,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,氨氮,NH3-N,NH3-N,0.85,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,26.7,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.4,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,10.5,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,懸浮固體,"Suspended Solid",SS,22.8,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,氣溫,Temperature,TMP,34.3,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,導電度,Conductivity,EC,6010,μmho/cm25℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,酸鹼值,pH,pH,8.2,
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,水溫,"Water Temperature",WT,32.1,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,23000,CFU/100mL
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.6,%
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,氨氮,NH3-N,NH3-N,1.66,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,29.0,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.1,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,5.3,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,懸浮固體,"Suspended Solid",SS,12.4,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,氣溫,Temperature,TMP,31.9,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,導電度,Conductivity,EC,1420,μmho/cm25℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,酸鹼值,pH,pH,7.9,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,水溫,"Water Temperature",WT,30.4,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,4.00,
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,500,CFU/100mL
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.3,%
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,氨氮,NH3-N,NH3-N,0.62,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,13.2,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.0,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,懸浮固體,"Suspended Solid",SS,29.1,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,氣溫,Temperature,TMP,31.2,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,導電度,Conductivity,EC,239,μmho/cm25℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,酸鹼值,pH,pH,7.5,
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,水溫,"Water Temperature",WT,29.6,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,3.75,
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,250,CFU/100mL
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.7,%
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,氨氮,NH3-N,NH3-N,<0.01,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,懸浮固體,"Suspended Solid",SS,3.5,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,氣溫,Temperature,TMP,27.2,℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,導電度,Conductivity,EC,238,μmho/cm25℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,酸鹼值,pH,pH,7.8,
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,水溫,"Water Temperature",WT,26.5,℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,氨氮,NH3-N,NH3-N,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,懸浮固體,"Suspended Solid",SS,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,氣溫,Temperature,TMP,-,℃
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,導電度,Conductivity,EC,-,μmho/cm25℃
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,酸鹼值,pH,pH,-,
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-08-06,水溫,"Water Temperature",WT,-,℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,氯鹽,Chloride,Cl,-,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,氨氮,NH3-N,NH3-N,<0.01,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,懸浮固體,"Suspended Solid",SS,2.2,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,氣溫,Temperature,TMP,28.7,℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,導電度,Conductivity,EC,242,μmho/cm25℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,酸鹼值,pH,pH,7.8,
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,水溫,"Water Temperature",WT,26.9,℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-08-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
曾文溪河口,"Zengwun River Mouth",台南市,七股區,曾文溪流域,曾文溪,120.0626300,23.0444880,153936.58,2549517.05,2013-08-06,大腸桿菌群,"Coliform Group",Coliform,130,CFU/100mL
