SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,懸浮固體,"Suspended Solid",SS,238,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,氣溫,Temperature,TMP,35.2,℃
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,導電度,Conductivity,EC,331,μmho/cm25℃
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,酸鹼值,pH,pH,7.4,
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,水溫,"Water Temperature",WT,31.8,℃
潮州大橋,"Chaojhouda Bridge",屏東縣,潮洲鎮,東港溪流域,東港溪,120.5396610,22.5637880,202658.97,2496054.45,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,4.25,
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,9900,CFU/100mL
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,76.3,%
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,氨氮,NH3-N,NH3-N,1.19,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,懸浮固體,"Suspended Solid",SS,102,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,氣溫,Temperature,TMP,35.4,℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,導電度,Conductivity,EC,262,μmho/cm25℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,酸鹼值,pH,pH,7.2,
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,水溫,"Water Temperature",WT,30.2,℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,萬巒鄉,東港溪流域,東港溪,120.5829520,22.6029350,207123.14,2500376.02,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,5.00,
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,20,CFU/100mL
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.4,%
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,氨氮,NH3-N,NH3-N,<0.01,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,5.6,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,氣溫,Temperature,TMP,32.6,℃
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,導電度,Conductivity,EC,595,μmho/cm25℃
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,酸鹼值,pH,pH,7.9,
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,水溫,"Water Temperature",WT,27.8,℃
隘寮堰,"AiLio Weir",屏東縣,瑪家鄉,高屏溪流域,高屏溪,120.6581360,22.7060210,214879.12,2511771.01,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,1.50,
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,900,CFU/100mL
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.1,%
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,氨氮,NH3-N,NH3-N,0.02,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,15.4,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,懸浮固體,"Suspended Solid",SS,982,mg/L
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,氣溫,Temperature,TMP,35.1,℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,導電度,Conductivity,EC,425,μmho/cm25℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,酸鹼值,pH,pH,8.1,
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,水溫,"Water Temperature",WT,31.9,℃
南華大橋,"Nanhuada Bridge",屏東縣,高樹鄉,高屏溪流域,高屏溪,120.5896730,22.7703160,207865.31,2518908.33,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,180000,CFU/100mL
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,48.0,%
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,氨氮,NH3-N,NH3-N,7.15,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,46.2,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,12.8,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,3.5,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,懸浮固體,"Suspended Solid",SS,29.9,mg/L
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,氣溫,Temperature,TMP,35.4,℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,導電度,Conductivity,EC,645,μmho/cm25℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,酸鹼值,pH,pH,7.7,
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,水溫,"Water Temperature",WT,31.0,℃
九如橋,"Jiouru Bridge",屏東縣,九如鄉,高屏溪流域,高屏溪,120.4887560,22.7247530,197485.01,2513895.27,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,6.25,
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,6500000,CFU/100mL
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.8,%
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,氨氮,NH3-N,NH3-N,10.7,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,110,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,37.9,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,懸浮固體,"Suspended Solid",SS,35.7,mg/L
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,氣溫,Temperature,TMP,34.0,℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,導電度,Conductivity,EC,1010,μmho/cm25℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,酸鹼值,pH,pH,8.2,
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,水溫,"Water Temperature",WT,35.3,℃
昌農橋,"Beinoon Brideg",屏東縣,屏東市,高屏溪流域,高屏溪,120.4580290,22.6302780,194290.58,2503445.10,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,6.00,
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,83000,CFU/100mL
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.2,%
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,氨氮,NH3-N,NH3-N,0.02,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,16.9,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,懸浮固體,"Suspended Solid",SS,811,mg/L
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,氣溫,Temperature,TMP,33.5,℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,導電度,Conductivity,EC,452,μmho/cm25℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,酸鹼值,pH,pH,8.0,
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,水溫,"Water Temperature",WT,31.8,℃
里港大橋,"Ligangda Bridge",屏東縣,里港鄉,高屏溪流域,高屏溪,120.5033910,22.7944790,199014.27,2521611.11,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,27000,CFU/100mL
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,135.6,%
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,氨氮,NH3-N,NH3-N,0.06,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,懸浮固體,"Suspended Solid",SS,7.0,mg/L
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,氣溫,Temperature,TMP,30.7,℃
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,導電度,Conductivity,EC,395,μmho/cm25℃
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,酸鹼值,pH,pH,8.7,
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,水溫,"Water Temperature",WT,31.1,℃
文峰橋,"Wenfon Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8304950,24.3124670,232796.13,2689639.15,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,1700,CFU/100mL
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,133.6,%
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,氨氮,NH3-N,NH3-N,0.06,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,懸浮固體,"Suspended Solid",SS,1.4,mg/L
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,氣溫,Temperature,TMP,29.1,℃
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,導電度,Conductivity,EC,412,μmho/cm25℃
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,酸鹼值,pH,pH,8.5,
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,水溫,"Water Temperature",WT,28.8,℃
協成橋,"Ciechen Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8359370,24.3081520,233347.97,2689160.62,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,10,CFU/100mL
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.7,%
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,氨氮,NH3-N,NH3-N,0.02,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,6.5,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,懸浮固體,"Suspended Solid",SS,11.4,mg/L
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,氣溫,Temperature,TMP,30.3,℃
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,導電度,Conductivity,EC,478,μmho/cm25℃
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,酸鹼值,pH,pH,8.4,
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,水溫,"Water Temperature",WT,28.6,℃
義里大橋,"Yilida Bridge",苗栗縣,三義鄉,大安溪流域,大安溪,120.7365410,24.3569940,223269.68,2694585.47,2013-07-02,河川污染分類指標,"River Pollution Index",RPI,1.00,
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,大腸桿菌群,"Coliform Group",Coliform,490,CFU/100mL
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.2,%
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,氯鹽,Chloride,Cl,-,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,氨氮,NH3-N,NH3-N,0.02,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,懸浮固體,"Suspended Solid",SS,4.0,mg/L
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,氣溫,Temperature,TMP,26.2,℃
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,導電度,Conductivity,EC,466,μmho/cm25℃
卓蘭大橋(原名為蘭勢橋),"Lanshih Bridge",苗栗縣,卓蘭鎮,大安溪流域,大安溪,120.8183930,24.3083860,231567.31,2689188.69,2013-07-02,酸鹼值,pH,pH,8.5,
