SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,氣溫,Temperature,TMP,-,℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,酸鹼值,pH,pH,-,
新發大橋,"Sinfada Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6691600,23.0485590,216096.83,2549698.55,2013-09-23,水溫,"Water Temperature",WT,-,℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,氣溫,Temperature,TMP,-,℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,酸鹼值,pH,pH,-,
大津橋,"Dagean Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6481230,22.8800760,213896.36,2531046.80,2013-09-23,水溫,"Water Temperature",WT,-,℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,氣溫,Temperature,TMP,-,℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,酸鹼值,pH,pH,-,
六龜大橋,"Liougueida Bridge",高雄市,六龜區,高屏溪流域,高屏溪,120.6382800,22.9954710,212917.80,2543827.35,2013-09-23,水溫,"Water Temperature",WT,-,℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,氣溫,Temperature,TMP,-,℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,酸鹼值,pH,pH,-,
旗南橋,"Cinan Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4966080,22.8684500,198345.81,2529804.54,2013-09-23,水溫,"Water Temperature",WT,-,℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,氣溫,Temperature,TMP,-,℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,酸鹼值,pH,pH,-,
新旗尾橋,"Sinciwei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4878950,22.8740080,197453.82,2530423.12,2013-09-23,水溫,"Water Temperature",WT,-,℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,氣溫,Temperature,TMP,-,℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,酸鹼值,pH,pH,-,
月眉橋,"Yuemei Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.5217160,22.9611020,200955.51,2540055.75,2013-09-23,水溫,"Water Temperature",WT,-,℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,氣溫,Temperature,TMP,-,℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,酸鹼值,pH,pH,-,
雙園大橋,"Shuangyuanda Bridge",高雄市,林園區,高屏溪流域,高屏溪,120.4213210,22.4984670,190460.67,2488863.69,2013-09-23,水溫,"Water Temperature",WT,-,℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,氣溫,Temperature,TMP,-,℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,酸鹼值,pH,pH,-,
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-09-23,水溫,"Water Temperature",WT,-,℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,氣溫,Temperature,TMP,-,℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,導電度,Conductivity,EC,-,μmho/cm25℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,酸鹼值,pH,pH,-,
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-09-23,水溫,"Water Temperature",WT,-,℃
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,27000,CFU/100mL
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.5,%
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,氨氮,NH3-N,NH3-N,1.66,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,14.8,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,6.2,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,懸浮固體,"Suspended Solid",SS,78.2,mg/L
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,氣溫,Temperature,TMP,29.3,℃
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,導電度,Conductivity,EC,683,μmho/cm25℃
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,酸鹼值,pH,pH,7.9,
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,水溫,"Water Temperature",WT,29.5,℃
新灣橋,"Sinwun Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2822020,23.0209390,176426.86,2546782.07,2013-09-23,河川污染分類指標,"River Pollution Index",RPI,4.00,
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,2600000,CFU/100mL
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,20.7,%
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,氯鹽,Chloride,Cl,8200,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,氨氮,NH3-N,NH3-N,9.91,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,18.7,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.9,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,1.5,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,懸浮固體,"Suspended Solid",SS,14.4,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,氣溫,Temperature,TMP,30.3,℃
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,導電度,Conductivity,EC,19700,μmho/cm25℃
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,酸鹼值,pH,pH,7.5,
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,水溫,"Water Temperature",WT,29.7,℃
鹽水溪橋,"Yanshuei River Bridge",台南市,安南區,鹽水溪流域,鹽水溪,120.1924680,23.0197730,167228.20,2546700.79,2013-09-23,河川污染分類指標,"River Pollution Index",RPI,6.00,
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,氯鹽,Chloride,Cl,-,mg/L
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,氨氮,NH3-N,NH3-N,-,mg/L
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
太平橋,"Taiping Bridge",台南市,永康區,鹽水溪流域,鹽水溪,120.2155460,23.0249910,169596.89,2547265.77,2013-09-23,懸浮固體,"Suspended Solid",SS,-,mg/L
