SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,176,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,氣溫,Temperature,TMP,28.0,℃
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,導電度,Conductivity,EC,382,μmho/cm25℃
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,酸鹼值,pH,pH,8.1,
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,水溫,"Water Temperature",WT,23.2,℃
花蓮大橋,"Hualienda Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.5976990000,23.9235460000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,1200,CFU/100mL
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.6,%
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,72.4,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,氣溫,Temperature,TMP,27.7,℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,導電度,Conductivity,EC,332,μmho/cm25℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,酸鹼值,pH,pH,8.4,
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,水溫,"Water Temperature",WT,25.6,℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4525680000,23.8132250000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,2.25,
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,100,CFU/100mL
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.7,%
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.09,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,24.1,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,氣溫,Temperature,TMP,33.1,℃
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,導電度,Conductivity,EC,378,μmho/cm25℃
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,酸鹼值,pH,pH,8.2,
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,水溫,"Water Temperature",WT,25.5,℃
萬里溪橋,"Wanlici Bridge",花蓮縣,,花蓮溪流域,花蓮溪,121.4262390000,23.7195970000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,1.50,
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,22000,CFU/100mL
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.14,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,25.2,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.2,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,208,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,氣溫,Temperature,TMP,28.4,℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,導電度,Conductivity,EC,349,μmho/cm25℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,酸鹼值,pH,pH,8.1,
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,水溫,"Water Temperature",WT,25.1,℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.4040160000,23.4854000000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,4.50,
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,3000,CFU/100mL
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,7.1,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,244,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,氣溫,Temperature,TMP,26.5,℃
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,導電度,Conductivity,EC,260,μmho/cm25℃
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,酸鹼值,pH,pH,8.1,
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,水溫,"Water Temperature",WT,22.8,℃
太平溪橋,"Taipingci Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3336260000,23.3936780000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,93000,CFU/100mL
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.2,%
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.17,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,18.1,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.6,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,105,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,氣溫,Temperature,TMP,24.0,℃
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,導電度,Conductivity,EC,338,μmho/cm25℃
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,酸鹼值,pH,pH,8.1,
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,水溫,"Water Temperature",WT,23.6,℃
玉里大橋,"Yulida Bridge",花蓮縣,,秀姑巒溪流域,秀姑巒溪,121.3277660000,23.3229250000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.75,
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,3300,CFU/100mL
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.6,%
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.02,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,18.5,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,798,mg/L
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,氣溫,Temperature,TMP,28.8,℃
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,導電度,Conductivity,EC,502,μmho/cm25℃
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,酸鹼值,pH,pH,8.2,
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,水溫,"Water Temperature",WT,26.8,℃
台東大橋,"Taitungda Bridge",台東縣,,卑南溪流域,卑南溪,121.1444750000,22.7922330000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,800,CFU/100mL
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.7,%
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.17,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,53.8,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,2070,mg/L
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,氣溫,Temperature,TMP,28.4,℃
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,導電度,Conductivity,EC,545,μmho/cm25℃
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,酸鹼值,pH,pH,8.2,
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,水溫,"Water Temperature",WT,24.7,℃
鹿鳴橋,"Lumin Bridge",台東縣,,卑南溪流域,卑南溪,121.0941990000,22.8914450000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,1700,CFU/100mL
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.9,%
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,23.6,mg/L
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,氣溫,Temperature,TMP,26.9,℃
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,導電度,Conductivity,EC,468,μmho/cm25℃
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,酸鹼值,pH,pH,8.3,
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,水溫,"Water Temperature",WT,27.2,℃
初來橋,"Choulia Bridge",台東縣,,卑南溪流域,卑南溪,121.1691280000,23.1256380000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,1.50,
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,490000,CFU/100mL
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,82.2,%
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.51,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,102,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,16.3,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,2270,mg/L
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,氣溫,Temperature,TMP,33.2,℃
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,導電度,Conductivity,EC,385,μmho/cm25℃
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,酸鹼值,pH,pH,8.0,
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,水溫,"Water Temperature",WT,28.2,℃
豐里橋,"Fonli Bridge",台東縣,,太平溪流域,太平溪,121.1423270000,22.7464490000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,6.50,
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,960000,CFU/100mL
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,89.7,%
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.48,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,178,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,3170,mg/L
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,氣溫,Temperature,TMP,31.0,℃
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,導電度,Conductivity,EC,321,μmho/cm25℃
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,酸鹼值,pH,pH,8.0,
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,水溫,"Water Temperature",WT,27.3,℃
馬蘭橋,"Malan Bridge",台東縣,,太平溪流域,太平溪,121.1325950000,22.7659810000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,140,CFU/100mL
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.0,%
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,1.4,mg/L
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,氣溫,Temperature,TMP,26.9,℃
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,導電度,Conductivity,EC,393,μmho/cm25℃
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,酸鹼值,pH,pH,8.3,
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,水溫,"Water Temperature",WT,22.6,℃
大巴六九巴取水口,"Dabaliugeoba Intake",台東縣,,太平溪流域,太平溪,121.0577880000,22.8111280000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,1.00,
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,300,CFU/100mL
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.5,%
