SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,2.0,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,懸浮固體,"Suspended Solid",SS,23.0,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,氣溫,Temperature,TMP,31.9,℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,導電度,Conductivity,EC,24700,μmho/cm25℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,酸鹼值,pH,pH,8.2,
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,水溫,"Water Temperature",WT,32.0,℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,安南區,曾文溪流域,曾文溪,120.1348200,23.0858000,161362.14,2554046.51,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,4.00,
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,1100,CFU/100mL
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.3,%
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,氯鹽,Chloride,Cl,1300,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,氨氮,NH3-N,NH3-N,0.25,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,19.8,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,懸浮固體,"Suspended Solid",SS,42.1,mg/L
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,氣溫,Temperature,TMP,33.2,℃
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,導電度,Conductivity,EC,5030,μmho/cm25℃
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,酸鹼值,pH,pH,8.0,
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,水溫,"Water Temperature",WT,32.2,℃
西港大橋,"Sigangda Bridge",台南市,西港區,曾文溪流域,曾文溪,120.2049360,23.1087690,168559.72,2556549.34,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,2.00,
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,6100,CFU/100mL
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,79.0,%
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,氯鹽,Chloride,Cl,50.5,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,氨氮,NH3-N,NH3-N,0.34,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,懸浮固體,"Suspended Solid",SS,39.6,mg/L
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,氣溫,Temperature,TMP,33.0,℃
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,導電度,Conductivity,EC,781,μmho/cm25℃
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,酸鹼值,pH,pH,8.1,
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,水溫,"Water Temperature",WT,31.9,℃
麻善大橋,"Marsonda Bridge",台南市,麻豆區,曾文溪流域,曾文溪,120.2607290,23.1714610,174310.22,2563461.90,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,2.00,
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,13000,CFU/100mL
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.9,%
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,氯鹽,Chloride,Cl,-,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,氨氮,NH3-N,NH3-N,0.12,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,9.2,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,6.7,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,懸浮固體,"Suspended Solid",SS,110,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,氣溫,Temperature,TMP,33.2,℃
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,導電度,Conductivity,EC,584,μmho/cm25℃
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,酸鹼值,pH,pH,8.2,
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,水溫,"Water Temperature",WT,31.5,℃
曾文溪橋,"Zengwun River Bridge",台南市,善化區,曾文溪流域,曾文溪,120.3391440,23.1552270,182330.80,2561625.52,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,22000,CFU/100mL
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.7,%
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,氯鹽,Chloride,Cl,-,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,氨氮,NH3-N,NH3-N,0.10,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,18.2,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,6.2,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,懸浮固體,"Suspended Solid",SS,312,mg/L
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,氣溫,Temperature,TMP,33.6,℃
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,導電度,Conductivity,EC,369,μmho/cm25℃
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,酸鹼值,pH,pH,7.9,
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,水溫,"Water Temperature",WT,29.5,℃
二溪大橋,"Erncida Bridge",台南市,大內區,曾文溪流域,曾文溪,120.3843880,23.1156620,186945.22,2557223.80,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,3.75,
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,19000,CFU/100mL
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.1,%
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,氯鹽,Chloride,Cl,-,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,氨氮,NH3-N,NH3-N,0.05,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,17.2,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,懸浮固體,"Suspended Solid",SS,433,mg/L
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,氣溫,Temperature,TMP,32.1,℃
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,導電度,Conductivity,EC,422,μmho/cm25℃
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,酸鹼值,pH,pH,8.1,
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,水溫,"Water Temperature",WT,29.4,℃
玉井橋,"Yujing Bridge",台南市,玉井區,曾文溪流域,曾文溪,120.4583130,23.1178810,194518.18,2557439.49,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,3.75,
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,大腸桿菌群,"Coliform Group",Coliform,16000,CFU/100mL
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.3,%
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,氯鹽,Chloride,Cl,-,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,氨氮,NH3-N,NH3-N,0.03,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,化學需氧量,"Chemical Oxygen Demand",COD,10.4,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,懸浮固體,"Suspended Solid",SS,120,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,氣溫,Temperature,TMP,32.6,℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,導電度,Conductivity,EC,529,μmho/cm25℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,酸鹼值,pH,pH,8.3,
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,水溫,"Water Temperature",WT,30.2,℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,楠西區,曾文溪流域,曾文溪,120.4881960,23.1922130,197607.90,2565659.84,2013-07-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
