SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,氨氮,NH3-N,NH3-N,2.13,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,13.6,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,懸浮固體,"Suspended Solid",SS,119,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,氣溫,Temperature,TMP,35.5,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,導電度,Conductivity,EC,693,μmho/cm25℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,酸鹼值,pH,pH,7.7,
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,水溫,"Water Temperature",WT,30.6,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,5.00,
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,1600,CFU/100mL
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.4,%
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,氨氮,NH3-N,NH3-N,<0.01,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,懸浮固體,"Suspended Solid",SS,13.6,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,氣溫,Temperature,TMP,33.5,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,導電度,Conductivity,EC,317,μmho/cm25℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,酸鹼值,pH,pH,8.5,
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,水溫,"Water Temperature",WT,27.0,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,1.00,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,4400000,CFU/100mL
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,69.9,%
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,氨氮,NH3-N,NH3-N,0.61,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,12.1,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.7,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,懸浮固體,"Suspended Solid",SS,56.8,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,氣溫,Temperature,TMP,33.5,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,導電度,Conductivity,EC,454,μmho/cm25℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,酸鹼值,pH,pH,7.5,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,水溫,"Water Temperature",WT,30.4,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,3.25,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,氨氮,NH3-N,NH3-N,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,懸浮固體,"Suspended Solid",SS,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,氣溫,Temperature,TMP,-,℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,導電度,Conductivity,EC,-,μmho/cm25℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,酸鹼值,pH,pH,-,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-09-17,水溫,"Water Temperature",WT,-,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,2200000,CFU/100mL
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.8,%
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,氨氮,NH3-N,NH3-N,0.33,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,懸浮固體,"Suspended Solid",SS,18.1,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,氣溫,Temperature,TMP,31.5,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,導電度,Conductivity,EC,485,μmho/cm25℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,酸鹼值,pH,pH,7.6,
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,水溫,"Water Temperature",WT,31.0,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,1.00,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,4200,CFU/100mL
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,60.8,%
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,氯鹽,Chloride,Cl,676,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,氨氮,NH3-N,NH3-N,1.34,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,13.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.8,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,懸浮固體,"Suspended Solid",SS,46.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,氣溫,Temperature,TMP,32.0,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,導電度,Conductivity,EC,2930,μmho/cm25℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,酸鹼值,pH,pH,7.8,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,水溫,"Water Temperature",WT,31.3,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,4.00,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,24000,CFU/100mL
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,69.2,%
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,氨氮,NH3-N,NH3-N,1.10,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,懸浮固體,"Suspended Solid",SS,90.3,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,氣溫,Temperature,TMP,32.5,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,導電度,Conductivity,EC,628,μmho/cm25℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,酸鹼值,pH,pH,7.8,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,水溫,"Water Temperature",WT,30.3,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,4.00,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,180000,CFU/100mL
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,79.6,%
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,氨氮,NH3-N,NH3-N,1.72,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,13.6,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.0,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,懸浮固體,"Suspended Solid",SS,205,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,氣溫,Temperature,TMP,32.0,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,導電度,Conductivity,EC,750,μmho/cm25℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,酸鹼值,pH,pH,7.9,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,水溫,"Water Temperature",WT,31.8,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,5.00,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,210000,CFU/100mL
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,90.2,%
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,氨氮,NH3-N,NH3-N,0.69,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,13.6,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.9,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,6.5,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,懸浮固體,"Suspended Solid",SS,287,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,氣溫,Temperature,TMP,32.5,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,導電度,Conductivity,EC,648,μmho/cm25℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,酸鹼值,pH,pH,7.9,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,水溫,"Water Temperature",WT,32.6,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,3.75,
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,20000,CFU/100mL
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.8,%
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,氨氮,NH3-N,NH3-N,0.24,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,13.1,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.5,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,懸浮固體,"Suspended Solid",SS,189,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,氣溫,Temperature,TMP,31.0,℃
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,導電度,Conductivity,EC,512,μmho/cm25℃
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,酸鹼值,pH,pH,7.9,
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,水溫,"Water Temperature",WT,31.0,℃
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-09-17,河川污染分類指標,"River Pollution Index",RPI,3.75,
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,大腸桿菌群,"Coliform Group",Coliform,220000,CFU/100mL
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.2,%
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,氯鹽,Chloride,Cl,-,mg/L
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,氨氮,NH3-N,NH3-N,0.84,mg/L
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,化學需氧量,"Chemical Oxygen Demand",COD,10.1,mg/L
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
梅林橋,"Meilin Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5907710,23.7092200,208271.10,2622880.65,2013-09-17,懸浮固體,"Suspended Solid",SS,84.2,mg/L
