SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,270,CFU/100mL
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.9,%
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.08,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,5.9,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,20.1,mg/L
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,氣溫,Temperature,TMP,27.9,℃
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,導電度,Conductivity,EC,590,μmho/cm25℃
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,酸鹼值,pH,pH,8.2,
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,水溫,"Water Temperature",WT,26.8,℃
走馬瀨橋,"Dzomalia Bridge",台南市,,曾文溪流域,曾文溪,120.4304540000,23.1375820000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.50,
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,100,CFU/100mL
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.8,%
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,9.1,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,11.4,mg/L
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,氣溫,Temperature,TMP,28.6,℃
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,導電度,Conductivity,EC,786,μmho/cm25℃
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,酸鹼值,pH,pH,8.2,
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,水溫,"Water Temperature",WT,28.0,℃
玉峰大橋,"Yufonda Bridge",台南市,,曾文溪流域,曾文溪,120.3698980000,23.0970610000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,35,CFU/100mL
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.2,%
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,氯鹽,Chloride,Cl,14200,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.10,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,10.8,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,31.0,mg/L
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,氣溫,Temperature,TMP,29.5,℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,導電度,Conductivity,EC,38700,μmho/cm25℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,酸鹼值,pH,pH,8.1,
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,水溫,"Water Temperature",WT,27.3,℃
國姓橋(原為國聖橋),"Guoshen Bridge",台南市,,曾文溪流域,曾文溪,120.1348200000,23.0858000000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.50,
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,10000,CFU/100mL
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,77.1,%
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,氯鹽,Chloride,Cl,11500,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.44,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,8.1,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,31.4,mg/L
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,氣溫,Temperature,TMP,31.4,℃
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,導電度,Conductivity,EC,30400,μmho/cm25℃
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,酸鹼值,pH,pH,7.8,
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,水溫,"Water Temperature",WT,27.9,℃
西港大橋,"Sigangda Bridge",台南市,,曾文溪流域,曾文溪,120.2049360000,23.1087690000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,2.00,
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,65.9,%
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,氯鹽,Chloride,Cl,2960,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.41,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,14.0,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.2,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,5.1,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,57.1,mg/L
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,氣溫,Temperature,TMP,29.6,℃
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,導電度,Conductivity,EC,8880,μmho/cm25℃
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,酸鹼值,pH,pH,7.8,
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,水溫,"Water Temperature",WT,27.4,℃
麻善大橋,"Marsonda Bridge",台南市,,曾文溪流域,曾文溪,120.2607290000,23.1714610000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,2.75,
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,3500,CFU/100mL
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,128.7,%
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,氨氮,NH3-N,NH3-N,1.73,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,21.5,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.5,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,10.2,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,32.8,mg/L
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,氣溫,Temperature,TMP,27.6,℃
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,導電度,Conductivity,EC,1620,μmho/cm25℃
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,酸鹼值,pH,pH,8.3,
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,水溫,"Water Temperature",WT,26.9,℃
曾文溪橋,"Zengwun River Bridge",台南市,,曾文溪流域,曾文溪,120.3391440000,23.1552270000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,4.00,
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.7,%
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.02,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,14.0,mg/L
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,氣溫,Temperature,TMP,29.0,℃
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,導電度,Conductivity,EC,592,μmho/cm25℃
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,酸鹼值,pH,pH,8.3,
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,水溫,"Water Temperature",WT,27.7,℃
二溪大橋,"Erncida Bridge",台南市,,曾文溪流域,曾文溪,120.3843880000,23.1156620000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,280,CFU/100mL
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,122.3,%
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,氨氮,NH3-N,NH3-N,0.01,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,28.7,mg/L
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,氣溫,Temperature,TMP,29.2,℃
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,導電度,Conductivity,EC,664,μmho/cm25℃
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,酸鹼值,pH,pH,8.4,
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,水溫,"Water Temperature",WT,27.4,℃
玉井橋,"Yujing Bridge",台南市,,曾文溪流域,曾文溪,120.4583130000,23.1178810000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.50,
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,大腸桿菌群,"Coliform Group",Coliform,430,CFU/100mL
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.5,%
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,氯鹽,Chloride,Cl,-,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,懸浮固體,"Suspended Solid",SS,22.9,mg/L
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,氣溫,Temperature,TMP,28.9,℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,導電度,Conductivity,EC,645,μmho/cm25℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,酸鹼值,pH,pH,8.4,
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,水溫,"Water Temperature",WT,28.0,℃
曾文一橋(原為曾文一號橋),"Zengwun no.1 Bridge",台南市,,曾文溪流域,曾文溪,120.4881960000,23.1922130000,,,2013-05-04,河川污染分類指標,"River Pollution Index",RPI,1.50,
