SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,懸浮固體,"Suspended Solid",SS,599,mg/L
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,氣溫,Temperature,TMP,27.2,℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,導電度,Conductivity,EC,412,μmho/cm25℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,酸鹼值,pH,pH,7.9,
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,水溫,"Water Temperature",WT,26.0,℃
龍潭橋(原為龍鑾潭),Longluntan,屏東縣,恆春鎮,保力溪流域,保力溪,120.7378840,21.9881380,222933.72,2432266.95,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,5.50,
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,59000,CFU/100mL
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.1,%
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,氨氮,NH3-N,NH3-N,<0.01,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,53.9,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,懸浮固體,"Suspended Solid",SS,1860,mg/L
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,氣溫,Temperature,TMP,29.4,℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,導電度,Conductivity,EC,232,μmho/cm25℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,酸鹼值,pH,pH,8.0,
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,水溫,"Water Temperature",WT,26.6,℃
懷恩橋(原為二重溪),Erchongci,屏東縣,車城鄉,四重溪流域,四重溪,120.7408320,22.0827920,223255.90,2442746.52,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,30000,CFU/100mL
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.5,%
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,氨氮,NH3-N,NH3-N,0.02,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,25.8,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,懸浮固體,"Suspended Solid",SS,808,mg/L
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,氣溫,Temperature,TMP,28.7,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,導電度,Conductivity,EC,242,μmho/cm25℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,酸鹼值,pH,pH,7.8,
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,水溫,"Water Temperature",WT,26.3,℃
石門村過四重溪水泥橋(原為石門),Shihmen,屏東縣,牡丹鄉,四重溪流域,四重溪,120.7633400,22.1135960,225583.83,2446153.41,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,240000,CFU/100mL
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.0,%
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,氨氮,NH3-N,NH3-N,1.88,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,22.1,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.2,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,4.9,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,懸浮固體,"Suspended Solid",SS,85.0,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,氣溫,Temperature,TMP,27.0,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,導電度,Conductivity,EC,468,μmho/cm25℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,酸鹼值,pH,pH,7.6,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,水溫,"Water Temperature",WT,29.3,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,4.50,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,470000,CFU/100mL
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.2,%
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,氨氮,NH3-N,NH3-N,0.45,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,10.5,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,懸浮固體,"Suspended Solid",SS,278,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,氣溫,Temperature,TMP,31.2,℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,導電度,Conductivity,EC,478,μmho/cm25℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,酸鹼值,pH,pH,8.4,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,水溫,"Water Temperature",WT,27.5,℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,11000,CFU/100mL
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.9,%
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,氨氮,NH3-N,NH3-N,0.95,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,9.5,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,懸浮固體,"Suspended Solid",SS,51.2,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,氣溫,Temperature,TMP,31.6,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,導電度,Conductivity,EC,464,μmho/cm25℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,酸鹼值,pH,pH,7.4,
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,水溫,"Water Temperature",WT,29.1,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,2.75,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,45000,CFU/100mL
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,48.0,%
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,氯鹽,Chloride,Cl,1480,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,氨氮,NH3-N,NH3-N,0.73,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,22.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,3.6,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,懸浮固體,"Suspended Solid",SS,284,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,氣溫,Temperature,TMP,30.0,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,導電度,Conductivity,EC,5060,μmho/cm25℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,酸鹼值,pH,pH,7.6,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,水溫,"Water Temperature",WT,29.2,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,5.00,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,79000,CFU/100mL
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,45.7,%
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,氨氮,NH3-N,NH3-N,2.54,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,22.6,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.0,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,3.4,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,懸浮固體,"Suspended Solid",SS,244,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,氣溫,Temperature,TMP,30.5,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,導電度,Conductivity,EC,613,μmho/cm25℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,酸鹼值,pH,pH,7.7,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,水溫,"Water Temperature",WT,30.0,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,6.25,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,300000,CFU/100mL
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,75.6,%
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,氨氮,NH3-N,NH3-N,2.12,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,21.6,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.6,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,懸浮固體,"Suspended Solid",SS,314,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,氣溫,Temperature,TMP,30.9,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,導電度,Conductivity,EC,664,μmho/cm25℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,酸鹼值,pH,pH,7.8,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,水溫,"Water Temperature",WT,30.4,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,5.50,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,89.8,%
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,氨氮,NH3-N,NH3-N,0.88,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,15.5,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,6.7,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,懸浮固體,"Suspended Solid",SS,416,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,氣溫,Temperature,TMP,31.3,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,導電度,Conductivity,EC,628,μmho/cm25℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,酸鹼值,pH,pH,7.9,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,水溫,"Water Temperature",WT,30.9,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-08-02,河川污染分類指標,"River Pollution Index",RPI,3.75,
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,大腸桿菌群,"Coliform Group",Coliform,72000,CFU/100mL
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.6,%
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,氯鹽,Chloride,Cl,-,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,氨氮,NH3-N,NH3-N,0.41,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,懸浮固體,"Suspended Solid",SS,138,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,氣溫,Temperature,TMP,30.9,℃
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,導電度,Conductivity,EC,538,μmho/cm25℃
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-08-02,酸鹼值,pH,pH,7.9,
