SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,氨氮,NH3-N,NH3-N,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,懸浮固體,"Suspended Solid",SS,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,氣溫,Temperature,TMP,-,℃
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,導電度,Conductivity,EC,-,μmho/cm25℃
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,酸鹼值,pH,pH,-,
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-08-07,水溫,"Water Temperature",WT,-,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,2600,CFU/100mL
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,89.6,%
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,氯鹽,Chloride,Cl,81.9,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,氨氮,NH3-N,NH3-N,0.61,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,懸浮固體,"Suspended Solid",SS,67.4,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,氣溫,Temperature,TMP,33.6,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,導電度,Conductivity,EC,739,μmho/cm25℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,酸鹼值,pH,pH,8.2,
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,水溫,"Water Temperature",WT,34.4,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,3.25,
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,116.4,%
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,氨氮,NH3-N,NH3-N,0.51,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,6.4,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,懸浮固體,"Suspended Solid",SS,25.3,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,氣溫,Temperature,TMP,33.7,℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,導電度,Conductivity,EC,418,μmho/cm25℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,酸鹼值,pH,pH,8.4,
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,水溫,"Water Temperature",WT,35.3,℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,2.00,
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,懸浮固體,"Suspended Solid",SS,16.8,mg/L
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,氣溫,Temperature,TMP,32.7,℃
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,導電度,Conductivity,EC,201,μmho/cm25℃
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,酸鹼值,pH,pH,7.9,
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,水溫,"Water Temperature",WT,24.2,℃
後池堰,"Hochih Weir",桃園縣,龍潭鄉,淡水河流域,大漢溪,121.2516590,24.8241890,275438.60,2746328.08,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,650,CFU/100mL
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.8,%
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,氨氮,NH3-N,NH3-N,0.03,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,懸浮固體,"Suspended Solid",SS,12.0,mg/L
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,氣溫,Temperature,TMP,34.0,℃
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,導電度,Conductivity,EC,218,μmho/cm25℃
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,酸鹼值,pH,pH,8.4,
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,水溫,"Water Temperature",WT,27.6,℃
大溪橋,"Dahan Bridge",桃園縣,大溪鎮,淡水河流域,大漢溪,121.2838270,24.8846740,278676.25,2753033.88,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,140000,CFU/100mL
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,2.7,%
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,氯鹽,Chloride,Cl,105,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,氨氮,NH3-N,NH3-N,2.94,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,23.3,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.2,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,懸浮固體,"Suspended Solid",SS,44.0,mg/L
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,氣溫,Temperature,TMP,28.6,℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,導電度,Conductivity,EC,662,μmho/cm25℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,酸鹼值,pH,pH,7.0,
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,水溫,"Water Temperature",WT,30.0,℃
中山橋,"Jhongsan Bridge",台北市,中山區,淡水河流域,基隆河,121.5251140,25.0738870,302973.81,2774064.40,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,5.50,
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,57000,CFU/100mL
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,20.4,%
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,氯鹽,Chloride,Cl,37.4,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,氨氮,NH3-N,NH3-N,4.52,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,23.8,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.4,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,1.5,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,懸浮固體,"Suspended Solid",SS,34.8,mg/L
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,氣溫,Temperature,TMP,30.1,℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,導電度,Conductivity,EC,419,μmho/cm25℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,酸鹼值,pH,pH,7.4,
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,水溫,"Water Temperature",WT,30.5,℃
成美橋,"Chenmei Bridge",台北市,內湖區,淡水河流域,基隆河,121.5832950,25.0536690,308852.85,2771848.99,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,7.25,
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,22.2,%
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,氯鹽,Chloride,Cl,36.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,氨氮,NH3-N,NH3-N,3.96,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,28.4,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,1.7,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,懸浮固體,"Suspended Solid",SS,40.3,mg/L
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,氣溫,Temperature,TMP,30.9,℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,導電度,Conductivity,EC,423,μmho/cm25℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,酸鹼值,pH,pH,7.5,
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,水溫,"Water Temperature",WT,30.2,℃
南湖大橋,"Nanhooda Bridge",台北市,南港區,淡水河流域,基隆河,121.6120210,25.0632350,311746.58,2772921.38,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,7.25,
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,150000,CFU/100mL
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,3.2,%
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,氯鹽,Chloride,Cl,300,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,氨氮,NH3-N,NH3-N,2.79,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,28.4,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.9,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.2,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,懸浮固體,"Suspended Solid",SS,34.3,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,氣溫,Temperature,TMP,28.3,℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,導電度,Conductivity,EC,1280,μmho/cm25℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,酸鹼值,pH,pH,7.0,
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,水溫,"Water Temperature",WT,30.2,℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,5.50,
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,20000,CFU/100mL
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,9.2,%
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,氯鹽,Chloride,Cl,55.2,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,氨氮,NH3-N,NH3-N,3.03,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,23.3,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.0,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.7,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,懸浮固體,"Suspended Solid",SS,43.0,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,氣溫,Temperature,TMP,29.1,℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,導電度,Conductivity,EC,431,μmho/cm25℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,酸鹼值,pH,pH,7.1,
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,水溫,"Water Temperature",WT,30.4,℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,7.25,
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,42000,CFU/100mL
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,11.6,%
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,氯鹽,Chloride,Cl,38.5,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,氨氮,NH3-N,NH3-N,3.94,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,24.3,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.4,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.9,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,懸浮固體,"Suspended Solid",SS,40.5,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,氣溫,Temperature,TMP,30.3,℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,導電度,Conductivity,EC,398,μmho/cm25℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,酸鹼值,pH,pH,7.2,
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,水溫,"Water Temperature",WT,30.5,℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,7.25,
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,230,CFU/100mL
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
