SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,22000,CFU/100mL
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,58.2,%
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.71,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,4.6,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,42.7,mg/L
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,氣溫,Temperature,TMP,29.8,℃
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,導電度,Conductivity,EC,506,μmho/cm25℃
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,酸鹼值,pH,pH,7.7,
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,水溫,"Water Temperature",WT,27.3,℃
潮州大橋,"Chaojhouda Bridge",屏東縣,,東港溪流域,東港溪,120.5396610000,22.5637880000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,93000,CFU/100mL
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.1,%
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.28,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,12.5,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,5.9,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,476,mg/L
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,氣溫,Temperature,TMP,27.5,℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,導電度,Conductivity,EC,517,μmho/cm25℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,酸鹼值,pH,pH,7.6,
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,水溫,"Water Temperature",WT,25.2,℃
隴東橋(原為龍東橋),"Longdon Bridge",屏東縣,,東港溪流域,東港溪,120.5829520000,22.6029350000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,5.00,
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,310,CFU/100mL
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.7,%
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,氨氮,NH3-N,NH3-N,<0.01,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,8.8,mg/L
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,氣溫,Temperature,TMP,28.2,℃
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,導電度,Conductivity,EC,230,μmho/cm25℃
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,酸鹼值,pH,pH,7.9,
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,水溫,"Water Temperature",WT,20.2,℃
後池堰,"Hochih Weir",桃園縣,,淡水河流域,大漢溪,121.2516590000,24.8241890000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,1800,CFU/100mL
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.0,%
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.03,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,17.6,mg/L
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,氣溫,Temperature,TMP,28.8,℃
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,導電度,Conductivity,EC,278,μmho/cm25℃
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,酸鹼值,pH,pH,8.1,
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,水溫,"Water Temperature",WT,25.3,℃
大溪橋,"Dahan Bridge",桃園縣,,淡水河流域,大漢溪,121.2838270000,24.8846740000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,52000,CFU/100mL
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,36.8,%
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,氨氮,NH3-N,NH3-N,6.39,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,18.5,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,3.0,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,50.6,mg/L
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,氣溫,Temperature,TMP,29.3,℃
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,導電度,Conductivity,EC,1080,μmho/cm25℃
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,酸鹼值,pH,pH,7.8,
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,水溫,"Water Temperature",WT,26.7,℃
高速鐵路橋下游便橋,"High Speed Rail Bridge",高雄市,,阿公店溪流域,阿公店溪,120.3282200000,22.8038890000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,5.75,
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,氨氮,NH3-N,NH3-N,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,-,mg/L
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,氣溫,Temperature,TMP,-,℃
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,導電度,Conductivity,EC,-,μmho/cm25℃
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,酸鹼值,pH,pH,-,
阿公店出水口,"Agongdian Reservoir Intake",高雄市,,阿公店溪流域,阿公店溪,120.3453290000,22.8115060000,,,2013-05-06,水溫,"Water Temperature",WT,-,℃
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,160000,CFU/100mL
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,13.3,%
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,氨氮,NH3-N,NH3-N,28.5,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,56.6,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,13.3,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,1.0,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,30.6,mg/L
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,氣溫,Temperature,TMP,29.4,℃
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,導電度,Conductivity,EC,1930,μmho/cm25℃
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,酸鹼值,pH,pH,7.6,
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,水溫,"Water Temperature",WT,28.2,℃
前州橋,"Cianchou Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2798710000,22.8029380000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,7.25,
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,170000,CFU/100mL
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.9,%
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,氯鹽,Chloride,Cl,3600,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,氨氮,NH3-N,NH3-N,33.4,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,46.1,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.8,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,21.3,mg/L
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,氣溫,Temperature,TMP,27.6,℃
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,導電度,Conductivity,EC,10700,μmho/cm25℃
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,酸鹼值,pH,pH,7.9,
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,水溫,"Water Temperature",WT,29.3,℃
舊港橋,"Geogon Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2321270000,22.8007420000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,5.00,
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,200000,CFU/100mL
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,6.7,%
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,氨氮,NH3-N,NH3-N,46.2,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,46.5,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.1,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,0.5,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,24.2,mg/L
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,氣溫,Temperature,TMP,29.4,℃
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,導電度,Conductivity,EC,1580,μmho/cm25℃
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,酸鹼值,pH,pH,7.4,
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,水溫,"Water Temperature",WT,28.1,℃
阿公店橋,"Agongdian Bridge",高雄市,,阿公店溪流域,阿公店溪,120.2971030000,22.7853050000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,7.25,
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,220,CFU/100mL
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,88.7,%
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.04,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,14.7,mg/L
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,氣溫,Temperature,TMP,26.0,℃
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,導電度,Conductivity,EC,490,μmho/cm25℃
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,酸鹼值,pH,pH,8.2,
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,水溫,"Water Temperature",WT,27.6,℃
蓬萊橋(原為阿公店溪),"Agongdian River",高雄市,,阿公店溪流域,阿公店溪,120.3612100000,22.8032500000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,200,CFU/100mL
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.8,%
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.01,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,2.0,mg/L
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,氣溫,Temperature,TMP,19.0,℃
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,導電度,Conductivity,EC,195,μmho/cm25℃
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,酸鹼值,pH,pH,8.2,
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,水溫,"Water Temperature",WT,14.7,℃
迎賓橋,"Inbin Bridge",台中市,,大甲溪流域,大甲溪,121.3081520000,24.3477730000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,620,CFU/100mL
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.2,%
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,氯鹽,Chloride,Cl,1.9,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.06,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,52.5,mg/L
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,氣溫,Temperature,TMP,27.7,℃
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,導電度,Conductivity,EC,239,μmho/cm25℃
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,酸鹼值,pH,pH,8.2,
