SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.58,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,氨氮,NH3-N,NH3-N,53.1,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,22.1,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.1,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,11.0,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,9.3,mg/L
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,氣溫,Temperature,TMP,31.0,℃
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,導電度,Conductivity,EC,2120,μmho/cm25℃
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,酸鹼值,pH,pH,7.8,
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,水溫,"Water Temperature",WT,31.0,℃
香雅橋,"Siangya Bridge",新竹市,,客雅溪流域,客雅溪,120.9253570000,24.8032280000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,4.50,
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,汞,Mercury,Hg,<0.0003,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,銀,Silver,Ag,<0.001,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,鎘,Cadmium,Cd,<0.001,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,砷,Arsenic,As,0.0096,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,鉛,Lead,Pb,0.006,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,銅,Copper,Cu,0.010,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,鋅,Zinc,Zn,0.018,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,錳,Manganese,Mn,0.059,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,440000,CFU/100mL
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,總磷,Total-Phosphate,TP,12.5,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,67.4,%
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,2.04,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,氨氮,NH3-N,NH3-N,62.4,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,20.3,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.9,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,11.0,mg/L
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,氣溫,Temperature,TMP,31.0,℃
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,導電度,Conductivity,EC,2410,μmho/cm25℃
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,酸鹼值,pH,pH,7.5,
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,水溫,"Water Temperature",WT,29.3,℃
客雅溪橋,"Keya River Bridge",新竹市,,客雅溪流域,客雅溪,120.9588140000,24.7967360000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,5.00,
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,汞,Mercury,Hg,<0.0003,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,銀,Silver,Ag,<0.001,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,鎘,Cadmium,Cd,<0.001,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,砷,Arsenic,As,0.0040,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,鉛,Lead,Pb,0.003,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,銅,Copper,Cu,0.006,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,鋅,Zinc,Zn,0.009,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,錳,Manganese,Mn,0.255,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,80,CFU/100mL
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,總磷,Total-Phosphate,TP,0.101,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.3,%
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.84,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.52,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,14.6,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,12.6,mg/L
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,氣溫,Temperature,TMP,30.0,℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,導電度,Conductivity,EC,526,μmho/cm25℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,酸鹼值,pH,pH,7.9,
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,水溫,"Water Temperature",WT,31.0,℃
鳳凰橋(原為青草湖),"Chintsao Lake",新竹市,,客雅溪流域,客雅溪,120.9675160000,24.7831980000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,2.00,
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,汞,Mercury,Hg,<0.0003,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,銀,Silver,Ag,<0.001,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,鎘,Cadmium,Cd,<0.001,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,砷,Arsenic,As,0.0018,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,鉛,Lead,Pb,0.004,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,銅,Copper,Cu,0.007,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,鋅,Zinc,Zn,0.018,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,錳,Manganese,Mn,0.085,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,2900,CFU/100mL
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,總磷,Total-Phosphate,TP,0.116,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,125.5,%
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.79,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.02,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,7.5,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,68.4,mg/L
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,氣溫,Temperature,TMP,31.0,℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,導電度,Conductivity,EC,331,μmho/cm25℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,酸鹼值,pH,pH,7.6,
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,水溫,"Water Temperature",WT,28.5,℃
湳雅取水口(取代溪洲大橋),"Sichiuda Bridge",新竹市,,頭前溪流域,頭前溪,120.9792960000,24.8250910000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,2.25,
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,汞,Mercury,Hg,<0.0003,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,六價鉻,"Hexavalent Chromium","Cr 6+",<0.002,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,銀,Silver,Ag,<0.001,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,鎘,Cadmium,Cd,<0.001,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,砷,Arsenic,As,0.0011,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,鉛,Lead,Pb,0.004,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,銅,Copper,Cu,0.006,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,鋅,Zinc,Zn,0.012,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,錳,Manganese,Mn,0.020,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,2400,CFU/100mL
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,總磷,Total-Phosphate,TP,0.041,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,128.9,%
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.53,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.05,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,10.0,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,7.4,mg/L
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,氣溫,Temperature,TMP,30.0,℃
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,導電度,Conductivity,EC,295,μmho/cm25℃
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,酸鹼值,pH,pH,7.6,
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,水溫,"Water Temperature",WT,28.6,℃
頭前溪橋,"Toucian River Bridge",新竹市,,頭前溪流域,頭前溪,120.9970100000,24.8228950000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,18000,CFU/100mL
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.2,%
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.06,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,59.7,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,2710,mg/L
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,氣溫,Temperature,TMP,29.9,℃
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,導電度,Conductivity,EC,512,μmho/cm25℃
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,酸鹼值,pH,pH,8.0,
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,水溫,"Water Temperature",WT,28.2,℃
豐源大橋,"Fongyuanda Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0951980000,22.7234660000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,3.25,
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,280,CFU/100mL
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,5.7,mg/L
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,氣溫,Temperature,TMP,31.9,℃
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,導電度,Conductivity,EC,350,μmho/cm25℃
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,酸鹼值,pH,pH,8.5,
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,水溫,"Water Temperature",WT,26.1,℃
新園橋(原為大南橋),"Danan Bridge",台東縣,,利嘉溪流域,利嘉溪,121.0492250000,22.7607920000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,57000,CFU/100mL
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.07,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,懸浮固體,"Suspended Solid",SS,538,mg/L
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,氣溫,Temperature,TMP,30.2,℃
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,導電度,Conductivity,EC,381,μmho/cm25℃
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,酸鹼值,pH,pH,8.4,
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,水溫,"Water Temperature",WT,29.0,℃
知本橋,"Jhihben Bridge",台東縣,,知本溪流域,知本溪,121.0396000000,22.7013960000,,,2013-06-04,河川污染分類指標,"River Pollution Index",RPI,3.25,
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,,知本溪流域,知本溪,121.0218300000,22.6944600000,,,2013-06-04,大腸桿菌群,"Coliform Group",Coliform,3000,CFU/100mL
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,,知本溪流域,知本溪,121.0218300000,22.6944600000,,,2013-06-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.8,%
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,,知本溪流域,知本溪,121.0218300000,22.6944600000,,,2013-06-04,氯鹽,Chloride,Cl,-,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,,知本溪流域,知本溪,121.0218300000,22.6944600000,,,2013-06-04,氨氮,NH3-N,NH3-N,0.06,mg/L
知本溫泉橋,"Jhihben hotspring Bridge",台東縣,,知本溪流域,知本溪,121.0218300000,22.6944600000,,,2013-06-04,化學需氧量,"Chemical Oxygen Demand",COD,12.5,mg/L
